Index Level :,Price
Currency :,USD


Date,LEBANON Standard (Large+Mid Cap) None
"Jul 22, 2005",704.650
"Jul 25, 2005",708.115
"Jul 26, 2005",706.252
"Jul 27, 2005",715.042
"Jul 28, 2005",749.884
"Jul 29, 2005",746.854
"Aug 01, 2005",716.767
"Aug 02, 2005",746.337
"Aug 03, 2005",721.142
"Aug 04, 2005",714.526
"Aug 05, 2005",719.480
"Aug 08, 2005",706.292
"Aug 09, 2005",732.072
"Aug 10, 2005",704.003
"Aug 11, 2005",698.761
"Aug 12, 2005",713.707
"Aug 15, 2005",713.707
"Aug 16, 2005",698.410
"Aug 17, 2005",686.006
"Aug 18, 2005",688.734
"Aug 19, 2005",689.377
"Aug 22, 2005",667.943
"Aug 23, 2005",648.678
"Aug 24, 2005",654.370
"Aug 25, 2005",661.121
"Aug 26, 2005",674.333
"Aug 29, 2005",675.688
"Aug 30, 2005",669.434
"Aug 31, 2005",682.966
"Sep 01, 2005",670.851
"Sep 02, 2005",672.799
"Sep 05, 2005",672.799
"Sep 06, 2005",671.718
"Sep 07, 2005",677.204
"Sep 08, 2005",680.487
"Sep 09, 2005",675.732
"Sep 12, 2005",696.607
"Sep 13, 2005",695.837
"Sep 14, 2005",696.617
"Sep 15, 2005",698.829
"Sep 16, 2005",703.116
"Sep 19, 2005",700.193
"Sep 20, 2005",692.273
"Sep 21, 2005",708.992
"Sep 22, 2005",712.119
"Sep 23, 2005",712.694
"Sep 26, 2005",716.923
"Sep 27, 2005",713.513
"Sep 28, 2005",724.546
"Sep 29, 2005",728.834
"Sep 30, 2005",732.848
"Oct 03, 2005",739.078
"Oct 04, 2005",742.294
"Oct 05, 2005",739.146
"Oct 06, 2005",736.106
"Oct 07, 2005",731.273
"Oct 10, 2005",729.442
"Oct 11, 2005",726.246
"Oct 12, 2005",714.456
"Oct 13, 2005",720.244
"Oct 14, 2005",728.984
"Oct 17, 2005",723.303
"Oct 18, 2005",718.523
"Oct 19, 2005",740.394
"Oct 20, 2005",745.679
"Oct 21, 2005",737.903
"Oct 24, 2005",746.267
"Oct 25, 2005",741.089
"Oct 26, 2005",744.207
"Oct 27, 2005",742.315
"Oct 28, 2005",739.285
"Oct 31, 2005",740.834
"Nov 01, 2005",746.934
"Nov 02, 2005",751.184
"Nov 03, 2005",751.184
"Nov 04, 2005",751.184
"Nov 07, 2005",751.632
"Nov 08, 2005",757.420
"Nov 09, 2005",763.625
"Nov 10, 2005",752.088
"Nov 11, 2005",750.373
"Nov 14, 2005",743.005
"Nov 15, 2005",733.290
"Nov 16, 2005",730.718
"Nov 17, 2005",748.804
"Nov 18, 2005",742.138
"Nov 21, 2005",743.619
"Nov 22, 2005",750.190
"Nov 23, 2005",743.067
"Nov 24, 2005",743.067
"Nov 25, 2005",741.703
"Nov 28, 2005",753.193
"Nov 29, 2005",752.433
"Nov 30, 2005",758.484
"Dec 01, 2005",764.447
"Dec 02, 2005",766.230
"Dec 05, 2005",767.847
"Dec 06, 2005",765.148
"Dec 07, 2005",771.112
"Dec 08, 2005",784.217
"Dec 09, 2005",791.186
"Dec 12, 2005",789.666
"Dec 13, 2005",795.073
"Dec 14, 2005",795.073
"Dec 15, 2005",820.191
"Dec 16, 2005",823.120
"Dec 19, 2005",841.625
"Dec 20, 2005",862.289
