Index Level :,Price
Currency :,USD


Date,JORDAN Standard (Large+Mid Cap) None
"Jun 17, 2004",121.367
"Jun 18, 2004",121.367
"Jun 21, 2004",121.718
"Jun 22, 2004",121.658
"Jun 23, 2004",120.949
"Jun 24, 2004",120.908
"Jun 25, 2004",120.908
"Jun 28, 2004",120.223
"Jun 29, 2004",119.661
"Jun 30, 2004",120.119
"Jul 01, 2004",121.084
"Jul 02, 2004",121.084
"Jul 05, 2004",122.668
"Jul 06, 2004",122.998
"Jul 07, 2004",121.894
"Jul 08, 2004",120.689
"Jul 09, 2004",120.689
"Jul 12, 2004",122.092
"Jul 13, 2004",124.099
"Jul 14, 2004",124.625
"Jul 15, 2004",124.235
"Jul 16, 2004",124.235
"Jul 19, 2004",124.181
"Jul 20, 2004",124.151
"Jul 21, 2004",125.667
"Jul 22, 2004",126.408
"Jul 23, 2004",126.408
"Jul 26, 2004",126.810
"Jul 27, 2004",126.621
"Jul 28, 2004",126.300
"Jul 29, 2004",126.503
"Jul 30, 2004",126.503
"Aug 02, 2004",126.224
"Aug 03, 2004",125.614
"Aug 04, 2004",124.874
"Aug 05, 2004",124.760
"Aug 06, 2004",124.760
"Aug 09, 2004",123.492
"Aug 10, 2004",124.525
"Aug 11, 2004",124.671
"Aug 12, 2004",124.238
"Aug 13, 2004",124.238
"Aug 16, 2004",123.501
"Aug 17, 2004",122.978
"Aug 18, 2004",122.738
"Aug 19, 2004",122.871
"Aug 20, 2004",122.871
"Aug 23, 2004",121.856
"Aug 24, 2004",123.122
"Aug 25, 2004",124.082
"Aug 26, 2004",124.644
"Aug 27, 2004",124.644
"Aug 30, 2004",125.606
"Aug 31, 2004",126.059
"Sep 01, 2004",127.211
"Sep 02, 2004",127.622
"Sep 03, 2004",127.622
"Sep 06, 2004",129.373
"Sep 07, 2004",129.662
"Sep 08, 2004",130.122
"Sep 09, 2004",130.882
"Sep 10, 2004",130.882
"Sep 13, 2004",131.134
"Sep 14, 2004",130.816
"Sep 15, 2004",130.416
"Sep 16, 2004",130.508
"Sep 17, 2004",130.508
"Sep 20, 2004",133.006
"Sep 21, 2004",133.512
"Sep 22, 2004",133.306
"Sep 23, 2004",133.051
"Sep 24, 2004",133.051
"Sep 27, 2004",133.587
"Sep 28, 2004",134.184
"Sep 29, 2004",134.353
"Sep 30, 2004",135.129
"Oct 01, 2004",135.129
"Oct 04, 2004",140.072
"Oct 05, 2004",139.026
"Oct 06, 2004",139.422
"Oct 07, 2004",140.061
"Oct 08, 2004",140.061
"Oct 11, 2004",138.721
"Oct 12, 2004",140.429
"Oct 13, 2004",141.893
"Oct 14, 2004",142.730
"Oct 15, 2004",142.730
"Oct 18, 2004",144.374
"Oct 19, 2004",144.867
"Oct 20, 2004",148.009
"Oct 21, 2004",149.355
"Oct 22, 2004",149.355
"Oct 25, 2004",151.039
"Oct 26, 2004",148.150
"Oct 27, 2004",148.290
"Oct 28, 2004",148.118
"Oct 29, 2004",148.118
"Nov 01, 2004",152.081
"Nov 02, 2004",156.246
"Nov 03, 2004",156.246
"Nov 04, 2004",158.029
"Nov 05, 2004",158.029
"Nov 08, 2004",157.032
"Nov 09, 2004",158.150
"Nov 10, 2004",158.464
"Nov 11, 2004",158.442
"Nov 12, 2004",158.464
"Nov 15, 2004",158.453
"Nov 16, 2004",158.453
"Nov 17, 2004",158.453
"Nov 18, 2004",160.528
"Nov 19, 2004",160.516
"Nov 22, 2004",167.353
"Nov 23, 2004",167.350
"Nov 24, 2004",167.855
"Nov 25, 2004",170.494
"Nov 26, 2004",170.494
"Nov 29, 2004",171.584
"Nov 30, 2004",173.093
"Dec 01, 2004",175.951
"Dec 02, 2004",176.644
"Dec 03, 2004",176.644
"Dec 06, 2004",166.089
"Dec 07, 2004",171.589
"Dec 08, 2004",171.184
"Dec 09, 2004",170.701
"Dec 10, 2004",170.701
"Dec 13, 2004",167.972
"Dec 14, 2004",171.008
"Dec 15, 2004",173.532
"Dec 16, 2004",175.413
"Dec 17, 2004",175.413
"Dec 20, 2004",176.925
"Dec 21, 2004",176.323
"Dec 22, 2004",173.441
"Dec 23, 2004",174.277
"Dec 24, 2004",174.277
"Dec 27, 2004",177.251
"Dec 28, 2004",177.550
"Dec 29, 2004",180.388
"Dec 30, 2004",180.388
"Dec 31, 2004",180.388
"Jan 03, 2005",192.419
"Jan 04, 2005",193.260
"Jan 05, 2005",193.352
"Jan 06, 2005",193.837
"Jan 07, 2005",193.837
"Jan 10, 2005",190.292
"Jan 11, 2005",191.612
"Jan 12, 2005",192.131
"Jan 13, 2005",191.855
"Jan 14, 2005",192.004
"Jan 17, 2005",196.381
"Jan 18, 2005",199.582
"Jan 19, 2005",199.582
"Jan 20, 2005",199.582
"Jan 21, 2005",199.723
