Index Level :,Price
Currency :,USD


Date,INDONESIA Standard (Large+Mid Cap) None
"Jul 21, 2005",266.180
"Jul 22, 2005",271.743
"Jul 25, 2005",269.684
"Jul 26, 2005",272.199
"Jul 27, 2005",270.080
"Jul 28, 2005",272.325
"Jul 29, 2005",272.797
"Aug 01, 2005",272.896
"Aug 02, 2005",276.800
"Aug 03, 2005",276.455
"Aug 04, 2005",275.135
"Aug 05, 2005",270.963
"Aug 08, 2005",265.140
"Aug 09, 2005",265.317
"Aug 10, 2005",270.657
"Aug 11, 2005",266.534
"Aug 12, 2005",262.700
"Aug 15, 2005",252.436
"Aug 16, 2005",250.098
"Aug 17, 2005",250.351
"Aug 18, 2005",245.874
"Aug 19, 2005",242.345
"Aug 22, 2005",240.025
"Aug 23, 2005",235.723
"Aug 24, 2005",226.284
"Aug 25, 2005",229.765
"Aug 26, 2005",226.122
"Aug 29, 2005",206.454
"Aug 30, 2005",223.586
"Aug 31, 2005",229.788
"Sep 01, 2005",227.173
"Sep 02, 2005",225.637
"Sep 05, 2005",225.894
"Sep 06, 2005",228.677
"Sep 07, 2005",229.084
"Sep 08, 2005",235.815
"Sep 09, 2005",245.139
"Sep 12, 2005",248.842
"Sep 13, 2005",243.227
"Sep 14, 2005",237.529
"Sep 15, 2005",233.759
"Sep 16, 2005",233.448
"Sep 19, 2005",236.559
"Sep 20, 2005",233.187
"Sep 21, 2005",229.553
"Sep 22, 2005",221.836
"Sep 23, 2005",221.079
"Sep 26, 2005",227.482
"Sep 27, 2005",226.445
"Sep 28, 2005",221.691
"Sep 29, 2005",227.686
"Sep 30, 2005",236.221
"Oct 03, 2005",236.925
"Oct 04, 2005",243.297
"Oct 05, 2005",247.607
"Oct 06, 2005",242.113
"Oct 07, 2005",239.925
"Oct 10, 2005",240.719
"Oct 11, 2005",240.539
"Oct 12, 2005",237.091
"Oct 13, 2005",234.538
"Oct 14, 2005",236.486
"Oct 17, 2005",235.746
"Oct 18, 2005",238.466
"Oct 19, 2005",232.776
"Oct 20, 2005",232.982
"Oct 21, 2005",233.757
"Oct 24, 2005",233.031
"Oct 25, 2005",232.538
"Oct 26, 2005",231.603
"Oct 27, 2005",231.973
"Oct 28, 2005",230.119
"Oct 31, 2005",229.445
"Nov 01, 2005",232.116
"Nov 02, 2005",231.366
"Nov 03, 2005",231.516
"Nov 04, 2005",231.424
"Nov 07, 2005",230.564
"Nov 08, 2005",230.279
"Nov 09, 2005",230.804
"Nov 10, 2005",228.128
"Nov 11, 2005",224.651
"Nov 14, 2005",223.168
"Nov 15, 2005",224.561
"Nov 16, 2005",225.976
"Nov 17, 2005",226.757
"Nov 18, 2005",230.572
"Nov 21, 2005",233.450
"Nov 22, 2005",234.369
"Nov 23, 2005",232.744
"Nov 24, 2005",237.273
"Nov 25, 2005",236.639
"Nov 28, 2005",238.940
"Nov 29, 2005",239.284
"Nov 30, 2005",243.275
"Dec 01, 2005",242.690
"Dec 02, 2005",249.102
"Dec 05, 2005",250.614
"Dec 06, 2005",251.561
"Dec 07, 2005",261.682
"Dec 08, 2005",264.708
"Dec 09, 2005",268.192
"Dec 12, 2005",270.202
"Dec 13, 2005",271.606
"Dec 14, 2005",269.426
"Dec 15, 2005",263.446
"Dec 16, 2005",258.084
"Dec 19, 2005",264.776
"Dec 20, 2005",265.407
"Dec 21, 2005",265.626
"Dec 22, 2005",266.700
"Dec 23, 2005",264.723
"Dec 26, 2005",264.723
"Dec 27, 2005",266.072
"Dec 28, 2005",266.065
"Dec 29, 2005",265.167
"Dec 30, 2005",264.898
"Jan 02, 2006",267.650
"Jan 03, 2006",274.326
"Jan 04, 2006",283.291
"Jan 05, 2006",284.575
"Jan 06, 2006",288.124
"Jan 09, 2006",297.433
"Jan 10, 2006",297.748
"Jan 11, 2006",302.477
"Jan 12, 2006",304.951
"Jan 13, 2006",301.067
"Jan 16, 2006",293.679
"Jan 17, 2006",288.764
"Jan 18, 2006",282.641
"Jan 19, 2006",296.304
"Jan 20, 2006",293.388
"Jan 23, 2006",286.341
"Jan 24, 2006",286.686
"Jan 25, 2006",298.059
"Jan 26, 2006",295.645
"Jan 27, 2006",296.744
"Jan 30, 2006",297.565
"Jan 31, 2006",297.597
"Feb 01, 2006",302.162
"Feb 02, 2006",300.822
"Feb 03, 2006",302.534
"Feb 06, 2006",305.837
"Feb 07, 2006",310.693
"Feb 08, 2006",300.475
"Feb 09, 2006",304.276
"Feb 10, 2006",305.334
"Feb 13, 2006",304.652
"Feb 14, 2006",297.547
"Feb 15, 2006",299.657
"Feb 16, 2006",299.536
"Feb 17, 2006",301.188
"Feb 20, 2006",303.226
"Feb 21, 2006",298.749
"Feb 22, 2006",293.978
"Feb 23, 2006",294.678
"Feb 24, 2006",291.551
"Feb 27, 2006",299.220
"Feb 28, 2006",300.450
"Mar 01, 2006",303.654
"Mar 02, 2006",306.689
"Mar 03, 2006",310.349
"Mar 06, 2006",310.068
"Mar 07, 2006",303.219
"Mar 08, 2006",298.037
"Mar 09, 2006",300.102
"Mar 10, 2006",305.328
"Mar 13, 2006",303.651
"Mar 14, 2006",306.181
"Mar 15, 2006",307.254
"Mar 16, 2006",315.532
"Mar 17, 2006",327.231
"Mar 20, 2006",334.985
"Mar 21, 2006",333.616
"Mar 22, 2006",325.766
"Mar 23, 2006",327.805
"Mar 24, 2006",328.075
"Mar 27, 2006",331.047
"Mar 28, 2006",335.208
"Mar 29, 2006",330.270
"Mar 30, 2006",331.175
"Mar 31, 2006",332.560
"Apr 03, 2006",337.258
"Apr 04, 2006",337.744
"Apr 05, 2006",342.331
"Apr 06, 2006",344.548
"Apr 07, 2006",347.351
"Apr 10, 2006",347.641
"Apr 11, 2006",347.289
"Apr 12, 2006",350.559
"Apr 13, 2006",353.870
"Apr 14, 2006",353.870
"Apr 17, 2006",354.768
"Apr 18, 2006",363.316
"Apr 19, 2006",378.718
"Apr 20, 2006",381.988
"Apr 21, 2006",378.309
"Apr 24, 2006",374.362
"Apr 25, 2006",380.000
"Apr 26, 2006",386.589
"Apr 27, 2006",384.483
"Apr 28, 2006",379.047
"May 01, 2006",383.474
"May 02, 2006",382.886
"May 03, 2006",388.482
"May 04, 2006",383.033
"May 05, 2006",382.376
"May 08, 2006",391.619
"May 09, 2006",401.618
"May 10, 2006",403.960
"May 11, 2006",405.475
"May 12, 2006",395.431
"May 15, 2006",357.037
"May 16, 2006",353.896
"May 17, 2006",367.173
"May 18, 2006",346.460
"May 19, 2006",344.022
"May 22, 2006",319.250
"May 23, 2006",325.207
"May 24, 2006",320.876
"May 25, 2006",320.876
"May 26, 2006",324.341
"May 29, 2006",330.011
"May 30, 2006",339.425
"May 31, 2006",325.155
"Jun 01, 2006",321.078
"Jun 02, 2006",330.877
"Jun 05, 2006",331.551
"Jun 06, 2006",319.903
"Jun 07, 2006",310.784
"Jun 08, 2006",296.587
"Jun 09, 2006",306.808
"Jun 12, 2006",304.966
"Jun 13, 2006",293.571
"Jun 14, 2006",293.493
"Jun 15, 2006",298.860
"Jun 16, 2006",322.314
"Jun 19, 2006",315.441
"Jun 20, 2006",315.762
"Jun 21, 2006",315.920
"Jun 22, 2006",318.558
"Jun 23, 2006",312.514
"Jun 26, 2006",311.337
"Jun 27, 2006",314.286
"Jun 28, 2006",309.079
"Jun 29, 2006",308.086
"Jun 30, 2006",322.191
"Jul 03, 2006",331.553
"Jul 04, 2006",337.632
"Jul 05, 2006",334.888
"Jul 06, 2006",335.522
"Jul 07, 2006",339.650
"Jul 10, 2006",337.087
"Jul 11, 2006",338.644
"Jul 12, 2006",335.866
"Jul 13, 2006",334.031
"Jul 14, 2006",322.631
"Jul 17, 2006",313.433
"Jul 18, 2006",314.707
"Jul 19, 2006",313.012
"Jul 20, 2006",327.047
"Jul 21, 2006",327.530
"Jul 24, 2006",322.811
"Jul 25, 2006",324.920
"Jul 26, 2006",325.412
"Jul 27, 2006",331.821
"Jul 28, 2006",332.966
"Jul 31, 2006",338.519
"Aug 01, 2006",344.107
"Aug 02, 2006",350.358
"Aug 03, 2006",345.910
"Aug 04, 2006",349.593
"Aug 07, 2006",353.874
"Aug 08, 2006",350.239
"Aug 09, 2006",354.993
"Aug 10, 2006",348.993
"Aug 11, 2006",353.238
"Aug 14, 2006",356.469
"Aug 15, 2006",358.407
"Aug 16, 2006",362.705
"Aug 17, 2006",362.705
"Aug 18, 2006",363.785
"Aug 21, 2006",363.785
"Aug 22, 2006",363.728
"Aug 23, 2006",362.706
"Aug 24, 2006",357.909
"Aug 25, 2006",354.065
"Aug 28, 2006",355.527
"Aug 29, 2006",360.715
"Aug 30, 2006",357.017
"Aug 31, 2006",358.467
"Sep 01, 2006",361.865
"Sep 04, 2006",370.307
"Sep 05, 2006",370.216
"Sep 06, 2006",370.265
"Sep 07, 2006",368.624
"Sep 08, 2006",365.775
"Sep 11, 2006",360.688
"Sep 12, 2006",355.197
"Sep 13, 2006",361.478
"Sep 14, 2006",364.253
"Sep 15, 2006",367.098
"Sep 18, 2006",368.580
"Sep 19, 2006",372.141
"Sep 20, 2006",369.652
"Sep 21, 2006",377.675
"Sep 22, 2006",375.900
"Sep 25, 2006",372.286
"Sep 26, 2006",371.579
"Sep 27, 2006",376.239
"Sep 28, 2006",376.723
"Sep 29, 2006",377.074
"Oct 02, 2006",375.706
"Oct 03, 2006",376.940
"Oct 04, 2006",376.154
"Oct 05, 2006",377.854
"Oct 06, 2006",379.063
"Oct 09, 2006",376.685
"Oct 10, 2006",379.353
"Oct 11, 2006",378.793
"Oct 12, 2006",378.433
"Oct 13, 2006",385.562
"Oct 16, 2006",383.174
"Oct 17, 2006",384.830
"Oct 18, 2006",384.577
"Oct 19, 2006",385.311
"Oct 20, 2006",385.978
"Oct 23, 2006",385.663
"Oct 24, 2006",385.663
"Oct 25, 2006",385.663
"Oct 26, 2006",387.991
"Oct 27, 2006",388.097
"Oct 30, 2006",388.639
"Oct 31, 2006",389.641
"Nov 01, 2006",392.605
"Nov 02, 2006",396.485
"Nov 03, 2006",396.795
"Nov 06, 2006",405.070
"Nov 07, 2006",410.635
"Nov 08, 2006",408.630
"Nov 09, 2006",412.996
"Nov 10, 2006",415.141
"Nov 13, 2006",407.280
"Nov 14, 2006",416.618
"Nov 15, 2006",414.422
"Nov 16, 2006",414.461
"Nov 17, 2006",414.077
"Nov 20, 2006",419.448
"Nov 21, 2006",418.321
"Nov 22, 2006",423.814
"Nov 23, 2006",422.793
"Nov 24, 2006",428.175
"Nov 27, 2006",432.383
"Nov 28, 2006",418.217
"Nov 29, 2006",424.229
"Nov 30, 2006",427.333
"Dec 01, 2006",429.969
"Dec 04, 2006",428.985
"Dec 05, 2006",444.410
"Dec 06, 2006",446.954
"Dec 07, 2006",446.257
"Dec 08, 2006",443.145
"Dec 11, 2006",436.969
"Dec 12, 2006",435.553
"Dec 13, 2006",434.362
"Dec 14, 2006",437.376
"Dec 15, 2006",443.767
"Dec 18, 2006",441.262
"Dec 19, 2006",426.282
"Dec 20, 2006",435.687
"Dec 21, 2006",442.457
"Dec 22, 2006",440.384
"Dec 25, 2006",440.384
"Dec 26, 2006",439.746
"Dec 27, 2006",446.503
"Dec 28, 2006",447.117
"Dec 29, 2006",449.305
"Jan 01, 2007",449.305
"Jan 02, 2007",458.442
"Jan 03, 2007",458.532
"Jan 04, 2007",453.834
"Jan 05, 2007",454.708
"Jan 08, 2007",447.986
"Jan 09, 2007",439.913
"Jan 10, 2007",419.950
"Jan 11, 2007",415.704
"Jan 12, 2007",409.107
"Jan 15, 2007",422.030
"Jan 16, 2007",429.858
"Jan 17, 2007",428.295
"Jan 18, 2007",432.132
"Jan 19, 2007",440.174
"Jan 22, 2007",446.160
"Jan 23, 2007",442.955
"Jan 24, 2007",443.201
"Jan 25, 2007",434.320
"Jan 26, 2007",428.296
"Jan 29, 2007",430.030
"Jan 30, 2007",431.470
"Jan 31, 2007",427.921
"Feb 01, 2007",431.293
"Feb 02, 2007",434.247
"Feb 05, 2007",431.581
"Feb 06, 2007",428.183
"Feb 07, 2007",429.152
"Feb 08, 2007",423.084
"Feb 09, 2007",419.121
"Feb 12, 2007",417.713
"Feb 13, 2007",414.440
"Feb 14, 2007",422.874
"Feb 15, 2007",434.969
"Feb 16, 2007",436.659
"Feb 19, 2007",435.863
"Feb 20, 2007",436.721
"Feb 21, 2007",438.632
"Feb 22, 2007",435.380
"Feb 23, 2007",427.960
"Feb 26, 2007",426.334
"Feb 27, 2007",420.492
"Feb 28, 2007",412.996
"Mar 01, 2007",417.381
"Mar 02, 2007",417.941
"Mar 05, 2007",399.047
"Mar 06, 2007",409.634
"Mar 07, 2007",413.061
"Mar 08, 2007",420.835
"Mar 09, 2007",418.579
"Mar 12, 2007",427.462
"Mar 13, 2007",425.122
"Mar 14, 2007",415.992
"Mar 15, 2007",419.537
"Mar 16, 2007",418.388
"Mar 19, 2007",418.388
"Mar 20, 2007",422.614
"Mar 21, 2007",423.786
"Mar 22, 2007",433.638
"Mar 23, 2007",432.804
"Mar 26, 2007",436.244
"Mar 27, 2007",437.607
"Mar 28, 2007",430.543
"Mar 29, 2007",435.615
"Mar 30, 2007",439.978
"Apr 02, 2007",445.146
"Apr 03, 2007",457.796
"Apr 04, 2007",464.696
"Apr 05, 2007",457.600
"Apr 06, 2007",457.600
"Apr 09, 2007",462.742
"Apr 10, 2007",465.923
"Apr 11, 2007",468.520
"Apr 12, 2007",465.465
"Apr 13, 2007",468.919
"Apr 16, 2007",473.797
"Apr 17, 2007",474.832
"Apr 18, 2007",471.992
"Apr 19, 2007",459.364
"Apr 20, 2007",473.343
"Apr 23, 2007",478.327
"Apr 24, 2007",475.240
"Apr 25, 2007",479.221
"Apr 26, 2007",486.648
"Apr 27, 2007",485.678
"Apr 30, 2007",476.104
"May 01, 2007",476.857
"May 02, 2007",476.882
"May 03, 2007",481.768
"May 04, 2007",489.079
"May 07, 2007",493.572
"May 08, 2007",487.918
"May 09, 2007",494.425
"May 10, 2007",499.435
"May 11, 2007",484.280
"May 14, 2007",493.047
"May 15, 2007",490.849
"May 16, 2007",498.516
"May 17, 2007",499.083
"May 18, 2007",497.668
"May 21, 2007",504.670
"May 22, 2007",509.737
"May 23, 2007",514.751
"May 24, 2007",505.142
"May 25, 2007",496.801
"May 28, 2007",500.925
"May 29, 2007",490.872
"May 30, 2007",489.879
"May 31, 2007",497.268
"Jun 01, 2007",497.268
"Jun 04, 2007",509.563
"Jun 05, 2007",504.932
"Jun 06, 2007",499.610
"Jun 07, 2007",499.061
"Jun 08, 2007",476.706
"Jun 11, 2007",484.298
"Jun 12, 2007",496.517
"Jun 13, 2007",485.649
"Jun 14, 2007",491.487
"Jun 15, 2007",494.557
"Jun 18, 2007",504.937
"Jun 19, 2007",506.728
"Jun 20, 2007",509.376
"Jun 21, 2007",501.188
"Jun 22, 2007",504.169
"Jun 25, 2007",502.770
"Jun 26, 2007",501.345
"Jun 27, 2007",493.832
"Jun 28, 2007",493.752
"Jun 29, 2007",503.522
"Jul 02, 2007",514.168
"Jul 03, 2007",518.829
"Jul 04, 2007",522.141
"Jul 05, 2007",529.441
"Jul 06, 2007",529.634
"Jul 09, 2007",546.528
"Jul 10, 2007",549.219
"Jul 11, 2007",541.851
"Jul 12, 2007",543.509
"Jul 13, 2007",551.954
"Jul 16, 2007",547.165
"Jul 17, 2007",548.208
"Jul 18, 2007",542.091
"Jul 19, 2007",554.916
"Jul 20, 2007",565.641
"Jul 23, 2007",564.391
"Jul 24, 2007",570.665
"Jul 25, 2007",562.627
"Jul 26, 2007",551.739
"Jul 27, 2007",532.740
"Jul 30, 2007",533.153
"Jul 31, 2007",547.094
"Aug 01, 2007",520.845
"Aug 02, 2007",525.339
"Aug 03, 2007",528.264
"Aug 06, 2007",507.523
"Aug 07, 2007",503.227
"Aug 08, 2007",529.122
"Aug 09, 2007",522.005
"Aug 10, 2007",512.882
"Aug 13, 2007",516.502
"Aug 14, 2007",506.824
"Aug 15, 2007",468.636
"Aug 16, 2007",443.057
"Aug 17, 2007",443.057
"Aug 20, 2007",480.516
"Aug 21, 2007",465.003
"Aug 22, 2007",484.228
"Aug 23, 2007",498.019
"Aug 24, 2007",500.916
"Aug 27, 2007",509.697
"Aug 28, 2007",505.381
"Aug 29, 2007",496.572
"Aug 30, 2007",500.724
"Aug 31, 2007",514.469
"Sep 03, 2007",521.714
"Sep 04, 2007",521.318
"Sep 05, 2007",523.137
"Sep 06, 2007",522.456
"Sep 07, 2007",529.411
"Sep 10, 2007",519.880
"Sep 11, 2007",519.365
"Sep 12, 2007",519.734
"Sep 13, 2007",523.517
"Sep 14, 2007",525.488
"Sep 17, 2007",525.736
"Sep 18, 2007",531.079
"Sep 19, 2007",560.754
"Sep 20, 2007",562.753
"Sep 21, 2007",571.637
"Sep 24, 2007",576.674
"Sep 25, 2007",566.999
"Sep 26, 2007",574.159
"Sep 27, 2007",581.518
"Sep 28, 2007",576.880
"Oct 01, 2007",593.416
"Oct 02, 2007",612.456
"Oct 03, 2007",607.982
"Oct 04, 2007",614.201
"Oct 05, 2007",623.117
"Oct 08, 2007",633.900
"Oct 09, 2007",640.368
"Oct 10, 2007",656.056
"Oct 11, 2007",673.501
"Oct 12, 2007",673.501
"Oct 15, 2007",673.501
"Oct 16, 2007",673.501
"Oct 17, 2007",672.395
"Oct 18, 2007",664.673
"Oct 19, 2007",651.682
"Oct 22, 2007",616.432
"Oct 23, 2007",645.098
"Oct 24, 2007",634.531
"Oct 25, 2007",656.784
"Oct 26, 2007",667.058
"Oct 29, 2007",681.662
"Oct 30, 2007",676.973
"Oct 31, 2007",671.267
"Nov 01, 2007",687.730
"Nov 02, 2007",687.688
"Nov 05, 2007",671.734
"Nov 06, 2007",682.710
"Nov 07, 2007",695.774
"Nov 08, 2007",683.086
"Nov 09, 2007",690.695
"Nov 12, 2007",672.694
"Nov 13, 2007",665.850
"Nov 14, 2007",670.326
"Nov 15, 2007",666.432
"Nov 16, 2007",652.876
"Nov 19, 2007",644.662
"Nov 20, 2007",635.633
"Nov 21, 2007",620.012
"Nov 22, 2007",623.519
"Nov 23, 2007",631.187
"Nov 26, 2007",650.047
"Nov 27, 2007",643.222
"Nov 28, 2007",664.644
"Nov 29, 2007",674.639
"Nov 30, 2007",669.790
"Dec 03, 2007",685.261
"Dec 04, 2007",700.672
"Dec 05, 2007",703.674
"Dec 06, 2007",710.984
"Dec 07, 2007",705.763
"Dec 10, 2007",709.411
"Dec 11, 2007",712.571
"Dec 12, 2007",705.004
"Dec 13, 2007",693.334
"Dec 14, 2007",686.402
"Dec 17, 2007",659.738
"Dec 18, 2007",650.523
"Dec 19, 2007",652.373
"Dec 20, 2007",652.373
"Dec 21, 2007",652.546
"Dec 24, 2007",653.412
"Dec 25, 2007",653.412
"Dec 26, 2007",669.522
"Dec 27, 2007",674.971
"Dec 28, 2007",677.433
"Dec 31, 2007",677.577
"Jan 01, 2008",677.577
"Jan 02, 2008",673.414
"Jan 03, 2008",664.609
"Jan 04, 2008",678.484
"Jan 07, 2008",679.256
"Jan 08, 2008",680.992
"Jan 09, 2008",692.808
"Jan 10, 2008",692.808
"Jan 11, 2008",693.102
"Jan 14, 2008",687.794
"Jan 15, 2008",662.653
"Jan 16, 2008",624.905
"Jan 17, 2008",636.350
"Jan 18, 2008",629.748
"Jan 21, 2008",591.696
"Jan 22, 2008",545.009
"Jan 23, 2008",601.886
"Jan 24, 2008",614.300
"Jan 25, 2008",649.927
"Jan 28, 2008",646.066
"Jan 29, 2008",654.803
"Jan 30, 2008",654.393
"Jan 31, 2008",664.252
"Feb 01, 2008",674.517
"Feb 04, 2008",696.765
"Feb 05, 2008",699.688
"Feb 06, 2008",678.354
"Feb 07, 2008",678.354
"Feb 08, 2008",678.684
"Feb 11, 2008",660.916
"Feb 12, 2008",661.774
"Feb 13, 2008",671.056
"Feb 14, 2008",693.652
"Feb 15, 2008",699.735
"Feb 18, 2008",700.205
"Feb 19, 2008",709.123
"Feb 20, 2008",703.618
"Feb 21, 2008",722.784
"Feb 22, 2008",726.558
"Feb 25, 2008",729.652
"Feb 26, 2008",727.973
"Feb 27, 2008",732.413
"Feb 28, 2008",736.982
"Feb 29, 2008",720.840
"Mar 03, 2008",693.904
"Mar 04, 2008",684.207
"Mar 05, 2008",683.320
"Mar 06, 2008",693.607
"Mar 07, 2008",693.607
"Mar 10, 2008",645.576
"Mar 11, 2008",642.274
"Mar 12, 2008",654.780
"Mar 13, 2008",619.569
"Mar 14, 2008",605.002
"Mar 17, 2008",585.456
"Mar 18, 2008",602.524
"Mar 19, 2008",599.289
"Mar 20, 2008",599.289
"Mar 21, 2008",599.289
"Mar 24, 2008",604.504
"Mar 25, 2008",627.511
"Mar 26, 2008",630.748
"Mar 27, 2008",631.127
"Mar 28, 2008",642.564
"Mar 31, 2008",633.838
"Apr 01, 2008",613.404
"Apr 02, 2008",596.130
"Apr 03, 2008",564.953
"Apr 04, 2008",582.702
"Apr 07, 2008",585.201
"Apr 08, 2008",574.424
"Apr 09, 2008",554.077
"Apr 10, 2008",571.746
"Apr 11, 2008",591.304
"Apr 14, 2008",582.204
"Apr 15, 2008",587.546
"Apr 16, 2008",605.489
"Apr 17, 2008",608.099
"Apr 18, 2008",614.797
"Apr 21, 2008",611.126
"Apr 22, 2008",594.327
"Apr 23, 2008",600.302
"Apr 24, 2008",585.397
"Apr 25, 2008",573.689
"Apr 28, 2008",582.966
"Apr 29, 2008",600.003
"Apr 30, 2008",596.204
"May 01, 2008",596.204
"May 02, 2008",608.261
"May 05, 2008",624.510
"May 06, 2008",619.052
"May 07, 2008",622.087
"May 08, 2008",619.120
"May 09, 2008",619.896
"May 12, 2008",620.831
"May 13, 2008",634.550
"May 14, 2008",635.364
"May 15, 2008",635.757
"May 16, 2008",641.669
"May 19, 2008",658.045
"May 20, 2008",658.045
"May 21, 2008",647.697
"May 22, 2008",646.362
"May 23, 2008",632.318
"May 26, 2008",607.371
"May 27, 2008",596.101
"May 28, 2008",615.292
"May 29, 2008",622.049
"May 30, 2008",619.331
"Jun 02, 2008",611.795
"Jun 03, 2008",604.275
"Jun 04, 2008",589.168
"Jun 05, 2008",603.802
"Jun 06, 2008",603.929
"Jun 09, 2008",612.302
"Jun 10, 2008",601.549
"Jun 11, 2008",598.178
"Jun 12, 2008",609.920
"Jun 13, 2008",601.990
"Jun 16, 2008",601.079
"Jun 17, 2008",595.469
"Jun 18, 2008",595.995
"Jun 19, 2008",601.104
"Jun 20, 2008",604.306
"Jun 23, 2008",601.417
"Jun 24, 2008",601.204
"Jun 25, 2008",596.443
"Jun 26, 2008",602.309
"Jun 27, 2008",593.485
"Jun 30, 2008",597.370
"Jul 01, 2008",610.270
"Jul 02, 2008",610.699
"Jul 03, 2008",574.540
"Jul 04, 2008",583.161
"Jul 07, 2008",579.837
"Jul 08, 2008",577.991
"Jul 09, 2008",581.890
"Jul 10, 2008",574.755
"Jul 11, 2008",573.725
"Jul 14, 2008",567.901
"Jul 15, 2008",558.994
"Jul 16, 2008",553.164
"Jul 17, 2008",537.754
"Jul 18, 2008",531.170
"Jul 21, 2008",549.531
"Jul 22, 2008",558.249
"Jul 23, 2008",559.203
"Jul 24, 2008",570.375
"Jul 25, 2008",563.763
"Jul 28, 2008",576.928
"Jul 29, 2008",579.257
"Jul 30, 2008",579.257
"Jul 31, 2008",591.083
"Aug 01, 2008",568.422
"Aug 04, 2008",562.570
"Aug 05, 2008",549.721
"Aug 06, 2008",551.688
"Aug 07, 2008",553.980
"Aug 08, 2008",551.694
"Aug 11, 2008",533.649
"Aug 12, 2008",514.163
"Aug 13, 2008",515.944
"Aug 14, 2008",528.761
"Aug 15, 2008",520.484
"Aug 18, 2008",520.484
"Aug 19, 2008",511.487
"Aug 20, 2008",522.538
"Aug 21, 2008",526.981
"Aug 22, 2008",536.914
"Aug 25, 2008",539.006
"Aug 26, 2008",529.000
"Aug 27, 2008",538.037
"Aug 28, 2008",544.137
"Aug 29, 2008",550.993
"Sep 01, 2008",547.669
"Sep 02, 2008",542.878
"Sep 03, 2008",529.348
"Sep 04, 2008",515.642
"Sep 05, 2008",493.191
"Sep 08, 2008",499.895
"Sep 09, 2008",475.204
"Sep 10, 2008",456.233
"Sep 11, 2008",445.343
"Sep 12, 2008",424.945
"Sep 15, 2008",403.028
"Sep 16, 2008",411.916
"Sep 17, 2008",424.336
"Sep 18, 2008",428.852
"Sep 19, 2008",464.574
"Sep 22, 2008",472.022
"Sep 23, 2008",461.170
"Sep 24, 2008",460.954
"Sep 25, 2008",454.183
"Sep 26, 2008",445.713
"Sep 29, 2008",436.170
"Sep 30, 2008",436.170
"Oct 01, 2008",436.170
"Oct 02, 2008",436.170
"Oct 03, 2008",436.170
"Oct 06, 2008",388.096
"Oct 07, 2008",385.475
"Oct 08, 2008",342.521
"Oct 09, 2008",342.700
"Oct 10, 2008",333.489
"Oct 13, 2008",340.088
"Oct 14, 2008",369.642
"Oct 15, 2008",359.281
"Oct 16, 2008",339.923
"Oct 17, 2008",322.953
"Oct 20, 2008",331.244
"Oct 21, 2008",337.054
"Oct 22, 2008",317.450
"Oct 23, 2008",305.698
"Oct 24, 2008",279.156
"Oct 27, 2008",241.294
"Oct 28, 2008",227.676
"Oct 29, 2008",230.931
"Oct 30, 2008",248.582
"Oct 31, 2008",262.145
"Nov 03, 2008",282.471
"Nov 04, 2008",284.528
"Nov 05, 2008",285.406
"Nov 06, 2008",271.635
"Nov 07, 2008",279.800
"Nov 10, 2008",278.201
"Nov 11, 2008",270.352
"Nov 12, 2008",257.372
"Nov 13, 2008",238.228
"Nov 14, 2008",242.306
"Nov 17, 2008",232.318
"Nov 18, 2008",218.783
"Nov 19, 2008",216.029
"Nov 20, 2008",207.282
"Nov 21, 2008",204.565
"Nov 24, 2008",204.921
"Nov 25, 2008",206.211
"Nov 26, 2008",218.763
"Nov 27, 2008",222.416
"Nov 28, 2008",231.415
"Dec 01, 2008",227.793
"Dec 02, 2008",220.081
"Dec 03, 2008",221.888
"Dec 04, 2008",228.104
"Dec 05, 2008",229.784
"Dec 08, 2008",229.784
"Dec 09, 2008",267.083
"Dec 10, 2008",280.088
"Dec 11, 2008",277.651
"Dec 12, 2008",261.212
"Dec 15, 2008",288.422
"Dec 16, 2008",282.499
"Dec 17, 2008",290.042
"Dec 18, 2008",285.947
"Dec 19, 2008",282.718
"Dec 22, 2008",284.445
"Dec 23, 2008",283.661
"Dec 24, 2008",281.557
"Dec 25, 2008",281.557
"Dec 26, 2008",279.049
"Dec 29, 2008",279.049
"Dec 30, 2008",286.175
"Dec 31, 2008",287.487
"Jan 01, 2009",287.487
"Jan 02, 2009",287.487
"Jan 05, 2009",307.844
"Jan 06, 2009",305.558
"Jan 07, 2009",305.175
"Jan 08, 2009",294.080
"Jan 09, 2009",294.216
"Jan 12, 2009",288.299
"Jan 13, 2009",282.997
"Jan 14, 2009",282.734
"Jan 15, 2009",269.976
"Jan 16, 2009",276.692
"Jan 19, 2009",274.084
"Jan 20, 2009",273.401
"Jan 21, 2009",265.408
"Jan 22, 2009",267.445
"Jan 23, 2009",262.596
"Jan 26, 2009",262.596
"Jan 27, 2009",267.468
"Jan 28, 2009",262.853
"Jan 29, 2009",263.324
"Jan 30, 2009",264.191
"Feb 02, 2009",248.986
"Feb 03, 2009",249.759
"Feb 04, 2009",253.013
"Feb 05, 2009",255.027
"Feb 06, 2009",260.007
"Feb 09, 2009",259.075
"Feb 10, 2009",255.468
"Feb 11, 2009",251.516
"Feb 12, 2009",252.351
"Feb 13, 2009",255.477
"Feb 16, 2009",254.619
"Feb 17, 2009",247.188
"Feb 18, 2009",249.844
"Feb 19, 2009",250.125
"Feb 20, 2009",243.903
"Feb 23, 2009",249.570
"Feb 24, 2009",244.912
