Index Level :,Price
Currency :,USD


Date,CHINA Standard (Large+Mid Cap) None
"Jul 21, 2005",26.987
"Jul 22, 2005",27.203
"Jul 25, 2005",27.347
"Jul 26, 2005",27.274
"Jul 27, 2005",27.447
"Jul 28, 2005",27.498
"Jul 29, 2005",27.842
"Aug 01, 2005",28.118
"Aug 02, 2005",28.526
"Aug 03, 2005",28.436
"Aug 04, 2005",28.314
"Aug 05, 2005",28.298
"Aug 08, 2005",28.631
"Aug 09, 2005",28.501
"Aug 10, 2005",29.326
"Aug 11, 2005",29.470
"Aug 12, 2005",29.613
"Aug 15, 2005",29.822
"Aug 16, 2005",29.664
"Aug 17, 2005",29.471
"Aug 18, 2005",28.643
"Aug 19, 2005",28.286
"Aug 22, 2005",28.742
"Aug 23, 2005",28.317
"Aug 24, 2005",27.993
"Aug 25, 2005",28.033
"Aug 26, 2005",28.371
"Aug 29, 2005",27.960
"Aug 30, 2005",28.082
"Aug 31, 2005",27.918
"Sep 01, 2005",28.417
"Sep 02, 2005",28.464
"Sep 05, 2005",28.464
"Sep 06, 2005",28.426
"Sep 07, 2005",28.431
"Sep 08, 2005",28.174
"Sep 09, 2005",28.187
"Sep 12, 2005",28.389
"Sep 13, 2005",28.107
"Sep 14, 2005",28.084
"Sep 15, 2005",28.072
"Sep 16, 2005",28.016
"Sep 19, 2005",28.014
"Sep 20, 2005",28.672
"Sep 21, 2005",28.619
"Sep 22, 2005",28.485
"Sep 23, 2005",28.276
"Sep 26, 2005",28.350
"Sep 27, 2005",28.191
"Sep 28, 2005",28.332
"Sep 29, 2005",29.249
"Sep 30, 2005",29.360
"Oct 03, 2005",29.342
"Oct 04, 2005",29.349
"Oct 05, 2005",28.808
"Oct 06, 2005",28.023
"Oct 07, 2005",28.032
"Oct 10, 2005",28.266
"Oct 11, 2005",28.264
"Oct 12, 2005",27.585
"Oct 13, 2005",27.678
"Oct 14, 2005",27.116
"Oct 17, 2005",27.296
"Oct 18, 2005",27.568
"Oct 19, 2005",26.891
"Oct 20, 2005",26.948
"Oct 21, 2005",26.856
"Oct 24, 2005",26.582
"Oct 25, 2005",26.665
"Oct 26, 2005",26.621
"Oct 27, 2005",26.421
"Oct 28, 2005",26.034
"Oct 31, 2005",26.464
"Nov 01, 2005",27.013
"Nov 02, 2005",27.110
"Nov 03, 2005",27.192
"Nov 04, 2005",27.310
"Nov 07, 2005",26.904
"Nov 08, 2005",26.905
"Nov 09, 2005",27.292
"Nov 10, 2005",27.493
"Nov 11, 2005",27.532
"Nov 14, 2005",27.368
"Nov 15, 2005",27.515
"Nov 16, 2005",27.593
"Nov 17, 2005",27.937
"Nov 18, 2005",28.133
"Nov 21, 2005",28.166
"Nov 22, 2005",28.140
"Nov 23, 2005",28.545
"Nov 24, 2005",28.568
"Nov 25, 2005",28.492
"Nov 28, 2005",28.635
"Nov 29, 2005",28.360
"Nov 30, 2005",28.320
"Dec 01, 2005",28.672
"Dec 02, 2005",28.970
"Dec 05, 2005",28.923
"Dec 06, 2005",28.645
"Dec 07, 2005",29.183
"Dec 08, 2005",28.917
"Dec 09, 2005",28.878
"Dec 12, 2005",29.019
"Dec 13, 2005",29.015
"Dec 14, 2005",29.036
"Dec 15, 2005",29.174
"Dec 16, 2005",29.072
"Dec 19, 2005",29.426
"Dec 20, 2005",29.425
"Dec 21, 2005",29.543
"Dec 22, 2005",29.466
"Dec 23, 2005",29.538
"Dec 26, 2005",29.539
"Dec 27, 2005",29.540
"Dec 28, 2005",29.385
"Dec 29, 2005",29.419
"Dec 30, 2005",29.228
"Jan 02, 2006",29.228
"Jan 03, 2006",29.650
"Jan 04, 2006",30.441
"Jan 05, 2006",30.599
"Jan 06, 2006",30.831
"Jan 09, 2006",31.336
"Jan 10, 2006",31.150
"Jan 11, 2006",31.241
"Jan 12, 2006",31.508
"Jan 13, 2006",31.928
"Jan 16, 2006",32.258
"Jan 17, 2006",31.783
"Jan 18, 2006",31.882
"Jan 19, 2006",32.536
"Jan 20, 2006",32.639
"Jan 23, 2006",32.322
"Jan 24, 2006",32.586
"Jan 25, 2006",32.642
"Jan 26, 2006",32.577
"Jan 27, 2006",33.343
"Jan 30, 2006",33.341
"Jan 31, 2006",33.340
"Feb 01, 2006",34.075
"Feb 02, 2006",33.720
"Feb 03, 2006",32.944
"Feb 06, 2006",33.818
"Feb 07, 2006",34.080
"Feb 08, 2006",33.340
"Feb 09, 2006",33.314
"Feb 10, 2006",33.498
"Feb 13, 2006",33.362
"Feb 14, 2006",33.879
"Feb 15, 2006",33.924
"Feb 16, 2006",33.530
"Feb 17, 2006",33.704
"Feb 20, 2006",34.315
"Feb 21, 2006",34.527
"Feb 22, 2006",34.996
"Feb 23, 2006",35.062
"Feb 24, 2006",34.748
"Feb 27, 2006",34.735
"Feb 28, 2006",34.391
"Mar 01, 2006",34.266
"Mar 02, 2006",34.467
"Mar 03, 2006",34.613
"Mar 06, 2006",34.636
"Mar 07, 2006",33.725
"Mar 08, 2006",32.980
"Mar 09, 2006",32.952
"Mar 10, 2006",32.836
"Mar 13, 2006",33.253
"Mar 14, 2006",33.347
"Mar 15, 2006",33.891
"Mar 16, 2006",33.989
"Mar 17, 2006",34.206
"Mar 20, 2006",34.574
"Mar 21, 2006",34.830
"Mar 22, 2006",34.333
"Mar 23, 2006",34.793
"Mar 24, 2006",34.911
"Mar 27, 2006",35.304
"Mar 28, 2006",35.310
"Mar 29, 2006",35.083
"Mar 30, 2006",35.610
"Mar 31, 2006",35.489
"Apr 03, 2006",36.229
"Apr 04, 2006",36.496
"Apr 05, 2006",36.497
"Apr 06, 2006",37.449
"Apr 07, 2006",37.315
"Apr 10, 2006",37.264
"Apr 11, 2006",37.388
"Apr 12, 2006",36.709
"Apr 13, 2006",36.991
"Apr 14, 2006",36.996
"Apr 17, 2006",37.011
"Apr 18, 2006",38.168
"Apr 19, 2006",38.780
"Apr 20, 2006",39.202
"Apr 21, 2006",38.909
"Apr 24, 2006",38.070
"Apr 25, 2006",37.122
"Apr 26, 2006",37.554
"Apr 27, 2006",37.498
"Apr 28, 2006",37.179
"May 01, 2006",37.181
"May 02, 2006",37.753
"May 03, 2006",38.238
"May 04, 2006",38.434
"May 05, 2006",38.436
"May 08, 2006",39.342
"May 09, 2006",39.130
"May 10, 2006",38.935
"May 11, 2006",39.000
"May 12, 2006",38.723
"May 15, 2006",37.535
"May 16, 2006",36.944
"May 17, 2006",37.776
"May 18, 2006",36.654
"May 19, 2006",36.725
"May 22, 2006",34.809
"May 23, 2006",35.161
"May 24, 2006",35.124
"May 25, 2006",34.395
"May 26, 2006",34.802
"May 29, 2006",35.181
"May 30, 2006",34.929
"May 31, 2006",34.921
"Jun 01, 2006",34.129
"Jun 02, 2006",34.858
"Jun 05, 2006",35.266
"Jun 06, 2006",35.261
"Jun 07, 2006",34.674
"Jun 08, 2006",33.282
"Jun 09, 2006",33.160
"Jun 12, 2006",32.976
"Jun 13, 2006",31.576
"Jun 14, 2006",31.337
"Jun 15, 2006",32.071
"Jun 16, 2006",33.609
"Jun 19, 2006",33.072
"Jun 20, 2006",32.418
"Jun 21, 2006",32.757
"Jun 22, 2006",33.199
"Jun 23, 2006",33.122
"Jun 26, 2006",33.434
"Jun 27, 2006",33.786
"Jun 28, 2006",33.947
"Jun 29, 2006",34.379
"Jun 30, 2006",35.575
"Jul 03, 2006",35.777
"Jul 04, 2006",35.923
"Jul 05, 2006",35.374
"Jul 06, 2006",35.834
"Jul 07, 2006",35.926
"Jul 10, 2006",35.963
"Jul 11, 2006",35.924
"Jul 12, 2006",36.086
"Jul 13, 2006",35.485
"Jul 14, 2006",35.080
"Jul 17, 2006",34.792
"Jul 18, 2006",34.694
"Jul 19, 2006",34.894
"Jul 20, 2006",35.742
"Jul 21, 2006",35.702
"Jul 24, 2006",35.561
"Jul 25, 2006",35.768
"Jul 26, 2006",35.758
"Jul 27, 2006",36.494
"Jul 28, 2006",36.643
"Jul 31, 2006",36.513
"Aug 01, 2006",36.191
"Aug 02, 2006",36.313
"Aug 03, 2006",36.603
"Aug 04, 2006",36.320
"Aug 07, 2006",36.543
"Aug 08, 2006",36.733
"Aug 09, 2006",37.419
"Aug 10, 2006",37.329
"Aug 11, 2006",37.443
"Aug 14, 2006",37.549
"Aug 15, 2006",37.505
"Aug 16, 2006",37.940
"Aug 17, 2006",37.650
"Aug 18, 2006",37.524
"Aug 21, 2006",36.828
"Aug 22, 2006",37.378
"Aug 23, 2006",37.250
"Aug 24, 2006",36.870
"Aug 25, 2006",36.873
"Aug 28, 2006",36.806
"Aug 29, 2006",37.228
"Aug 30, 2006",37.388
"Aug 31, 2006",37.304
"Sep 01, 2006",37.405
"Sep 04, 2006",37.979
"Sep 05, 2006",37.921
"Sep 06, 2006",37.667
"Sep 07, 2006",37.423
"Sep 08, 2006",37.470
"Sep 11, 2006",37.018
"Sep 12, 2006",37.169
"Sep 13, 2006",37.361
"Sep 14, 2006",37.342
"Sep 15, 2006",37.331
"Sep 18, 2006",37.735
"Sep 19, 2006",37.834
"Sep 20, 2006",38.144
"Sep 21, 2006",38.475
"Sep 22, 2006",38.488
"Sep 25, 2006",38.334
"Sep 26, 2006",37.530
"Sep 27, 2006",38.109
"Sep 28, 2006",38.283
"Sep 29, 2006",38.372
"Oct 02, 2006",38.372
"Oct 03, 2006",38.572
"Oct 04, 2006",38.483
"Oct 05, 2006",38.864
"Oct 06, 2006",38.730
"Oct 09, 2006",38.321
"Oct 10, 2006",38.693
"Oct 11, 2006",38.905
"Oct 12, 2006",39.102
"Oct 13, 2006",39.421
"Oct 16, 2006",39.635
"Oct 17, 2006",39.758
"Oct 18, 2006",39.962
"Oct 19, 2006",40.001
"Oct 20, 2006",40.393
"Oct 23, 2006",40.172
"Oct 24, 2006",40.388
"Oct 25, 2006",40.592
"Oct 26, 2006",41.036
"Oct 27, 2006",40.512
"Oct 30, 2006",40.532
"Oct 31, 2006",40.992
"Nov 01, 2006",41.395
"Nov 02, 2006",41.940
"Nov 03, 2006",41.953
"Nov 06, 2006",42.524
"Nov 07, 2006",42.504
"Nov 08, 2006",42.247
"Nov 09, 2006",43.094
"Nov 10, 2006",43.027
"Nov 13, 2006",43.359
"Nov 14, 2006",43.644
"Nov 15, 2006",44.367
"Nov 16, 2006",44.794
"Nov 17, 2006",44.829
"Nov 20, 2006",44.430
"Nov 21, 2006",44.524
"Nov 22, 2006",45.835
"Nov 23, 2006",45.992
"Nov 24, 2006",45.945
"Nov 27, 2006",45.640
"Nov 28, 2006",43.711
"Nov 29, 2006",44.730
"Nov 30, 2006",45.465
"Dec 01, 2006",45.278
"Dec 04, 2006",45.283
"Dec 05, 2006",46.179
"Dec 06, 2006",46.475
"Dec 07, 2006",46.088
"Dec 08, 2006",45.651
"Dec 11, 2006",46.245
"Dec 12, 2006",46.263
"Dec 13, 2006",45.726
"Dec 14, 2006",46.402
"Dec 15, 2006",46.866
"Dec 18, 2006",47.861
"Dec 19, 2006",47.342
"Dec 20, 2006",48.419
"Dec 21, 2006",48.467
"Dec 22, 2006",48.872
"Dec 25, 2006",48.878
"Dec 26, 2006",48.863
"Dec 27, 2006",51.386
"Dec 28, 2006",52.105
"Dec 29, 2006",52.063
"Jan 01, 2007",52.063
"Jan 02, 2007",53.374
"Jan 03, 2007",54.055
"Jan 04, 2007",52.218
"Jan 05, 2007",51.962
"Jan 08, 2007",51.166
"Jan 09, 2007",50.512
"Jan 10, 2007",49.290
"Jan 11, 2007",48.701
"Jan 12, 2007",49.406
"Jan 15, 2007",50.932
"Jan 16, 2007",51.094
"Jan 17, 2007",50.614
"Jan 18, 2007",50.873
"Jan 19, 2007",50.742
"Jan 22, 2007",51.937
"Jan 23, 2007",51.804
"Jan 24, 2007",52.237
"Jan 25, 2007",51.468
"Jan 26, 2007",50.067
"Jan 29, 2007",50.023
"Jan 30, 2007",50.722
"Jan 31, 2007",49.856
"Feb 01, 2007",49.911
"Feb 02, 2007",50.095
"Feb 05, 2007",50.104
"Feb 06, 2007",50.461
"Feb 07, 2007",51.231
"Feb 08, 2007",51.772
"Feb 09, 2007",51.624
"Feb 12, 2007",51.623
"Feb 13, 2007",50.499
"Feb 14, 2007",50.813
"Feb 15, 2007",51.658
"Feb 16, 2007",51.944
"Feb 19, 2007",51.946
"Feb 20, 2007",51.941
"Feb 21, 2007",52.328
"Feb 22, 2007",52.689
"Feb 23, 2007",52.430
"Feb 26, 2007",51.866
"Feb 27, 2007",50.592
"Feb 28, 2007",48.980
"Mar 01, 2007",47.891
"Mar 02, 2007",47.744
"Mar 05, 2007",45.110
"Mar 06, 2007",46.492
"Mar 07, 2007",46.489
"Mar 08, 2007",47.857
"Mar 09, 2007",47.856
"Mar 12, 2007",48.823
"Mar 13, 2007",48.401
"Mar 14, 2007",47.149
"Mar 15, 2007",47.779
"Mar 16, 2007",47.942
"Mar 19, 2007",48.667
"Mar 20, 2007",48.933
"Mar 21, 2007",49.318
"Mar 22, 2007",49.763
"Mar 23, 2007",50.059
"Mar 26, 2007",50.546
"Mar 27, 2007",50.444
"Mar 28, 2007",50.045
"Mar 29, 2007",50.778
"Mar 30, 2007",50.858
"Apr 02, 2007",50.861
"Apr 03, 2007",51.275
"Apr 04, 2007",52.166
"Apr 05, 2007",52.167
"Apr 06, 2007",52.166
"Apr 09, 2007",52.164
"Apr 10, 2007",52.791
"Apr 11, 2007",53.349
"Apr 12, 2007",53.286
"Apr 13, 2007",53.258
"Apr 16, 2007",54.386
"Apr 17, 2007",54.464
"Apr 18, 2007",54.463
"Apr 19, 2007",52.675
"Apr 20, 2007",53.515
"Apr 23, 2007",53.524
"Apr 24, 2007",53.649
"Apr 25, 2007",53.297
"Apr 26, 2007",53.685
"Apr 27, 2007",53.072
"Apr 30, 2007",52.634
"May 01, 2007",52.626
"May 02, 2007",52.513
"May 03, 2007",53.346
"May 04, 2007",54.325
"May 07, 2007",54.804
"May 08, 2007",54.457
"May 09, 2007",54.896
"May 10, 2007",55.165
"May 11, 2007",54.384
"May 14, 2007",57.038
"May 15, 2007",56.632
"May 16, 2007",56.995
"May 17, 2007",56.958
"May 18, 2007",56.698
"May 21, 2007",56.930
"May 22, 2007",56.732
"May 23, 2007",56.780
"May 24, 2007",56.733
"May 25, 2007",55.618
"May 28, 2007",55.726
"May 29, 2007",55.546
"May 30, 2007",54.540
"May 31, 2007",56.174
"Jun 01, 2007",56.672
"Jun 04, 2007",56.933
"Jun 05, 2007",57.434
"Jun 06, 2007",57.528
"Jun 07, 2007",57.349
"Jun 08, 2007",56.635
"Jun 11, 2007",56.969
"Jun 12, 2007",57.137
"Jun 13, 2007",57.069
"Jun 14, 2007",58.264
"Jun 15, 2007",59.239
"Jun 18, 2007",61.534
"Jun 19, 2007",61.544
"Jun 20, 2007",61.896
"Jun 21, 2007",63.169
"Jun 22, 2007",63.496
"Jun 25, 2007",62.832
"Jun 26, 2007",62.354
"Jun 27, 2007",61.892
"Jun 28, 2007",62.743
"Jun 29, 2007",62.541
"Jul 02, 2007",62.549
"Jul 03, 2007",64.573
"Jul 04, 2007",64.824
"Jul 05, 2007",65.149
"Jul 06, 2007",65.468
"Jul 09, 2007",66.954
"Jul 10, 2007",67.441
"Jul 11, 2007",66.404
"Jul 12, 2007",66.902
"Jul 13, 2007",67.932
"Jul 16, 2007",67.307
"Jul 17, 2007",67.525
"Jul 18, 2007",66.326
"Jul 19, 2007",66.751
"Jul 20, 2007",68.394
"Jul 23, 2007",69.269
"Jul 24, 2007",69.918
"Jul 25, 2007",69.536
"Jul 26, 2007",69.140
"Jul 27, 2007",66.815
"Jul 30, 2007",67.321
"Jul 31, 2007",68.950
"Aug 01, 2007",66.281
"Aug 02, 2007",65.819
"Aug 03, 2007",66.215
"Aug 06, 2007",63.747
"Aug 07, 2007",63.164
"Aug 08, 2007",65.654
"Aug 09, 2007",65.872
"Aug 10, 2007",63.553
"Aug 13, 2007",63.822
"Aug 14, 2007",64.180
"Aug 15, 2007",62.033
"Aug 16, 2007",58.651
"Aug 17, 2007",57.027
"Aug 20, 2007",61.813
"Aug 21, 2007",63.389
"Aug 22, 2007",65.408
"Aug 23, 2007",67.715
"Aug 24, 2007",68.231
"Aug 27, 2007",72.379
"Aug 28, 2007",71.992
"Aug 29, 2007",70.459
"Aug 30, 2007",71.937
"Aug 31, 2007",73.955
"Sep 03, 2007",74.078
"Sep 04, 2007",74.038
"Sep 05, 2007",74.025
"Sep 06, 2007",74.268
"Sep 07, 2007",74.360
"Sep 10, 2007",74.417
"Sep 11, 2007",74.043
"Sep 12, 2007",74.845
"Sep 13, 2007",75.173
"Sep 14, 2007",76.772
"Sep 17, 2007",76.493
"Sep 18, 2007",76.658
"Sep 19, 2007",79.854
"Sep 20, 2007",81.097
"Sep 21, 2007",81.518
"Sep 24, 2007",84.864
"Sep 25, 2007",84.639
"Sep 26, 2007",84.663
"Sep 27, 2007",87.241
"Sep 28, 2007",88.237
"Oct 01, 2007",88.225
"Oct 02, 2007",92.804
"Oct 03, 2007",89.658
"Oct 04, 2007",86.607
"Oct 05, 2007",90.308
"Oct 08, 2007",89.872
"Oct 09, 2007",90.874
"Oct 10, 2007",92.877
"Oct 11, 2007",96.589
"Oct 12, 2007",95.848
"Oct 15, 2007",99.331
"Oct 16, 2007",98.331
"Oct 17, 2007",98.962
"Oct 18, 2007",99.686
"Oct 19, 2007",99.693
"Oct 22, 2007",95.787
"Oct 23, 2007",99.355
"Oct 24, 2007",99.448
"Oct 25, 2007",99.801
"Oct 26, 2007",100.384
"Oct 29, 2007",103.456
"Oct 30, 2007",104.063
"Oct 31, 2007",102.852
"Nov 01, 2007",103.716
"Nov 02, 2007",100.610
"Nov 05, 2007",94.487
"Nov 06, 2007",95.037
"Nov 07, 2007",95.802
"Nov 08, 2007",91.863
"Nov 09, 2007",91.170
"Nov 12, 2007",85.658
"Nov 13, 2007",85.409
"Nov 14, 2007",91.273
"Nov 15, 2007",89.819
"Nov 16, 2007",85.984
"Nov 19, 2007",84.993
"Nov 20, 2007",86.685
"Nov 21, 2007",82.724
"Nov 22, 2007",80.535
"Nov 23, 2007",81.375
"Nov 26, 2007",85.243
"Nov 27, 2007",83.952
"Nov 28, 2007",84.422
"Nov 29, 2007",88.087
"Nov 30, 2007",88.877
"Dec 03, 2007",88.974
"Dec 04, 2007",89.097
"Dec 05, 2007",91.015
"Dec 06, 2007",91.718
"Dec 07, 2007",90.415
"Dec 10, 2007",88.508
"Dec 11, 2007",90.251
"Dec 12, 2007",87.759
"Dec 13, 2007",84.529
"Dec 14, 2007",83.036
"Dec 17, 2007",80.248
"Dec 18, 2007",80.346
"Dec 19, 2007",81.742
"Dec 20, 2007",81.961
"Dec 21, 2007",83.606
"Dec 24, 2007",85.888
"Dec 25, 2007",85.882
"Dec 26, 2007",85.860
"Dec 27, 2007",85.551
"Dec 28, 2007",83.795
"Dec 31, 2007",84.914
"Jan 01, 2008",84.914
"Jan 02, 2008",84.182
"Jan 03, 2008",81.814
"Jan 04, 2008",84.003
"Jan 07, 2008",82.402
"Jan 08, 2008",82.509
"Jan 09, 2008",84.302
"Jan 10, 2008",83.769
"Jan 11, 2008",82.982
"Jan 14, 2008",81.034
"Jan 15, 2008",78.604
"Jan 16, 2008",73.789
"Jan 17, 2008",75.322
"Jan 18, 2008",75.314
"Jan 21, 2008",70.648
"Jan 22, 2008",63.430
"Jan 23, 2008",69.848
"Jan 24, 2008",68.173
"Jan 25, 2008",73.224
"Jan 28, 2008",69.664
"Jan 29, 2008",69.928
"Jan 30, 2008",67.096
"Jan 31, 2008",66.606
"Feb 01, 2008",70.038
"Feb 04, 2008",74.097
"Feb 05, 2008",74.096
"Feb 06, 2008",69.647
"Feb 07, 2008",69.657
"Feb 08, 2008",69.660
"Feb 11, 2008",67.037
"Feb 12, 2008",68.138
"Feb 13, 2008",69.224
"Feb 14, 2008",72.040
"Feb 15, 2008",73.289
"Feb 18, 2008",72.353
"Feb 19, 2008",73.792
"Feb 20, 2008",71.984
"Feb 21, 2008",72.143
"Feb 22, 2008",71.127
"Feb 25, 2008",70.616
"Feb 26, 2008",71.137
"Feb 27, 2008",73.750
"Feb 28, 2008",74.188
"Feb 29, 2008",73.782
"Mar 03, 2008",71.295
"Mar 04, 2008",69.100
"Mar 05, 2008",68.397
"Mar 06, 2008",69.329
"Mar 07, 2008",66.974
"Mar 10, 2008",66.559
"Mar 11, 2008",66.846
"Mar 12, 2008",68.071
"Mar 13, 2008",64.160
"Mar 14, 2008",63.256
"Mar 17, 2008",58.959
"Mar 18, 2008",58.807
"Mar 19, 2008",60.955
"Mar 20, 2008",57.942
"Mar 21, 2008",57.968
"Mar 24, 2008",57.947
"Mar 25, 2008",62.491
"Mar 26, 2008",63.199
"Mar 27, 2008",63.537
"Mar 28, 2008",66.278
"Mar 31, 2008",64.797
"Apr 01, 2008",65.311
"Apr 02, 2008",67.804
"Apr 03, 2008",69.283
"Apr 04, 2008",69.287
"Apr 07, 2008",71.115
"Apr 08, 2008",69.982
"Apr 09, 2008",68.300
"Apr 10, 2008",69.005
"Apr 11, 2008",70.702
"Apr 14, 2008",67.312
"Apr 15, 2008",67.503
"Apr 16, 2008",67.404
"Apr 17, 2008",68.789
"Apr 18, 2008",68.445
"Apr 21, 2008",70.069
"Apr 22, 2008",71.416
"Apr 23, 2008",73.347
"Apr 24, 2008",75.856
"Apr 25, 2008",74.785
"Apr 28, 2008",74.911
"Apr 29, 2008",75.413
"Apr 30, 2008",74.752
"May 01, 2008",74.765
"May 02, 2008",76.479
"May 05, 2008",76.407
"May 06, 2008",76.820
"May 07, 2008",74.275
"May 08, 2008",73.346
"May 09, 2008",72.359
"May 12, 2008",72.350
"May 13, 2008",73.781
"May 14, 2008",73.776
"May 15, 2008",73.915
"May 16, 2008",74.616
"May 19, 2008",75.398
"May 20, 2008",73.372
"May 21, 2008",74.242
"May 22, 2008",72.882
"May 23, 2008",71.478
"May 26, 2008",68.777
"May 27, 2008",69.535
"May 28, 2008",69.277
"May 29, 2008",69.820
"May 30, 2008",70.614
"Jun 02, 2008",71.879
"Jun 03, 2008",70.008
"Jun 04, 2008",68.937
"Jun 05, 2008",68.683
"Jun 06, 2008",69.379
"Jun 09, 2008",69.387
"Jun 10, 2008",65.876
"Jun 11, 2008",65.365
"Jun 12, 2008",64.391
"Jun 13, 2008",62.963
"Jun 16, 2008",64.634
"Jun 17, 2008",64.725
"Jun 18, 2008",65.888
"Jun 19, 2008",63.917
"Jun 20, 2008",63.531
"Jun 23, 2008",63.103
"Jun 24, 2008",62.295
"Jun 25, 2008",63.025
"Jun 26, 2008",62.466
"Jun 27, 2008",61.173
"Jun 30, 2008",61.720
"Jul 01, 2008",61.692
"Jul 02, 2008",60.500
"Jul 03, 2008",58.649
"Jul 04, 2008",59.104
"Jul 07, 2008",61.090
"Jul 08, 2008",59.159
"Jul 09, 2008",61.297
"Jul 10, 2008",61.921
"Jul 11, 2008",63.215
"Jul 14, 2008",62.794
"Jul 15, 2008",60.121
"Jul 16, 2008",60.204
"Jul 17, 2008",61.624
"Jul 18, 2008",61.732
"Jul 21, 2008",63.278
"Jul 22, 2008",63.183
"Jul 23, 2008",64.989
"Jul 24, 2008",64.684
"Jul 25, 2008",63.002
"Jul 28, 2008",62.878
"Jul 29, 2008",61.694
"Jul 30, 2008",62.918
"Jul 31, 2008",63.125
"Aug 01, 2008",63.391
"Aug 04, 2008",62.267
"Aug 05, 2008",60.293
"Aug 06, 2008",60.286
"Aug 07, 2008",60.114
"Aug 08, 2008",59.014
"Aug 11, 2008",58.456
"Aug 12, 2008",57.230
"Aug 13, 2008",56.087
"Aug 14, 2008",56.958
"Aug 15, 2008",56.388
"Aug 18, 2008",55.526
"Aug 19, 2008",54.389
"Aug 20, 2008",56.401
"Aug 21, 2008",55.153
"Aug 22, 2008",55.143
"Aug 25, 2008",57.015
"Aug 26, 2008",56.998
"Aug 27, 2008",58.732
"Aug 28, 2008",57.306
"Aug 29, 2008",57.955
"Sep 01, 2008",56.927
"Sep 02, 2008",56.900
"Sep 03, 2008",55.168
"Sep 04, 2008",54.231
"Sep 05, 2008",53.011
"Sep 08, 2008",55.030
"Sep 09, 2008",53.624
"Sep 10, 2008",51.757
"Sep 11, 2008",49.432
"Sep 12, 2008",49.155
"Sep 15, 2008",49.178
"Sep 16, 2008",45.895
"Sep 17, 2008",43.817
"Sep 18, 2008",43.945
"Sep 19, 2008",49.990
"Sep 22, 2008",51.152
"Sep 23, 2008",48.499
"Sep 24, 2008",48.670
"Sep 25, 2008",48.512
"Sep 26, 2008",47.665
"Sep 29, 2008",45.235
"Sep 30, 2008",45.849
"Oct 01, 2008",45.837
"Oct 02, 2008",47.161
"Oct 03, 2008",45.659
"Oct 06, 2008",42.579
"Oct 07, 2008",42.562
"Oct 08, 2008",38.047
"Oct 09, 2008",39.415
"Oct 10, 2008",36.596
"Oct 13, 2008",41.000
"Oct 14, 2008",42.972
"Oct 15, 2008",40.396
"Oct 16, 2008",38.006
"Oct 17, 2008",36.315
"Oct 20, 2008",38.580
"Oct 21, 2008",37.625
"Oct 22, 2008",35.010
"Oct 23, 2008",33.651
"Oct 24, 2008",30.923
"Oct 27, 2008",27.198
"Oct 28, 2008",30.209
"Oct 29, 2008",30.833
"Oct 30, 2008",35.482
"Oct 31, 2008",35.405
"Nov 03, 2008",36.464
"Nov 04, 2008",36.523
"Nov 05, 2008",37.999
"Nov 06, 2008",34.713
"Nov 07, 2008",35.710
"Nov 10, 2008",38.511
"Nov 11, 2008",36.963
"Nov 12, 2008",36.813
"Nov 13, 2008",35.142
"Nov 14, 2008",36.294
"Nov 17, 2008",36.277
"Nov 18, 2008",34.474
"Nov 19, 2008",34.154
"Nov 20, 2008",32.614
"Nov 21, 2008",33.501
"Nov 24, 2008",33.193
"Nov 25, 2008",34.304
"Nov 26, 2008",35.432
"Nov 27, 2008",36.319
"Nov 28, 2008",36.937
"Dec 01, 2008",37.870
"Dec 02, 2008",36.142
"Dec 03, 2008",37.223
"Dec 04, 2008",37.168
"Dec 05, 2008",38.112
"Dec 08, 2008",41.398
"Dec 09, 2008",40.674
"Dec 10, 2008",43.104
"Dec 11, 2008",42.964
"Dec 12, 2008",40.380
"Dec 15, 2008",41.146
"Dec 16, 2008",41.570
"Dec 17, 2008",43.303
"Dec 18, 2008",43.893
"Dec 19, 2008",43.096
"Dec 22, 2008",41.538
"Dec 23, 2008",39.760
"Dec 24, 2008",39.572
"Dec 25, 2008",39.572
"Dec 26, 2008",39.576
"Dec 29, 2008",40.324
"Dec 30, 2008",40.262
"Dec 31, 2008",40.810
"Jan 01, 2009",40.810
"Jan 02, 2009",42.715
"Jan 05, 2009",44.632
"Jan 06, 2009",44.341
"Jan 07, 2009",42.449
"Jan 08, 2009",40.186
"Jan 09, 2009",40.025
"Jan 12, 2009",38.370
"Jan 13, 2009",37.415
"Jan 14, 2009",38.087
"Jan 15, 2009",36.940
"Jan 16, 2009",37.250
"Jan 19, 2009",37.622
"Jan 20, 2009",36.796
"Jan 21, 2009",35.755
"Jan 22, 2009",35.815
"Jan 23, 2009",35.380
"Jan 26, 2009",35.381
"Jan 27, 2009",35.367
"Jan 28, 2009",35.371
"Jan 29, 2009",36.907
"Jan 30, 2009",37.421
"Feb 02, 2009",36.358
"Feb 03, 2009",36.543
"Feb 04, 2009",37.760
"Feb 05, 2009",38.576
"Feb 06, 2009",39.927
"Feb 09, 2009",40.182
"Feb 10, 2009",40.568
"Feb 11, 2009",39.555
"Feb 12, 2009",38.518
"Feb 13, 2009",39.524
"Feb 16, 2009",39.350
"Feb 17, 2009",37.598
"Feb 18, 2009",37.826
"Feb 19, 2009",38.028
"Feb 20, 2009",37.048
"Feb 23, 2009",38.279
"Feb 24, 2009",37.126
