Index Level :,Price
Currency :,USD


Date,PORTUGAL Standard (Large+Mid Cap) None
"Jul 20, 2005",120.403
"Jul 21, 2005",121.710
"Jul 22, 2005",121.102
"Jul 25, 2005",120.758
"Jul 26, 2005",120.722
"Jul 27, 2005",121.383
"Jul 28, 2005",122.358
"Jul 29, 2005",123.102
"Aug 01, 2005",123.408
"Aug 02, 2005",123.926
"Aug 03, 2005",126.266
"Aug 04, 2005",126.969
"Aug 05, 2005",127.211
"Aug 08, 2005",127.200
"Aug 09, 2005",126.737
"Aug 10, 2005",127.488
"Aug 11, 2005",128.178
"Aug 12, 2005",128.198
"Aug 15, 2005",128.127
"Aug 16, 2005",127.832
"Aug 17, 2005",127.292
"Aug 18, 2005",125.071
"Aug 19, 2005",125.830
"Aug 22, 2005",127.158
"Aug 23, 2005",126.600
"Aug 24, 2005",126.171
"Aug 25, 2005",125.730
"Aug 26, 2005",125.832
"Aug 29, 2005",125.022
"Aug 30, 2005",124.896
"Aug 31, 2005",127.501
"Sep 01, 2005",129.543
"Sep 02, 2005",129.965
"Sep 05, 2005",130.900
"Sep 06, 2005",131.141
"Sep 07, 2005",130.449
"Sep 08, 2005",130.029
"Sep 09, 2005",130.272
"Sep 12, 2005",127.696
"Sep 13, 2005",127.973
"Sep 14, 2005",128.375
"Sep 15, 2005",128.344
"Sep 16, 2005",127.858
"Sep 19, 2005",127.083
"Sep 20, 2005",128.127
"Sep 21, 2005",128.289
"Sep 22, 2005",126.950
"Sep 23, 2005",127.003
"Sep 26, 2005",127.143
"Sep 27, 2005",126.937
"Sep 28, 2005",126.996
"Sep 29, 2005",127.662
"Sep 30, 2005",128.599
"Oct 03, 2005",126.515
"Oct 04, 2005",126.902
"Oct 05, 2005",128.502
"Oct 06, 2005",130.433
"Oct 07, 2005",129.091
"Oct 10, 2005",128.559
"Oct 11, 2005",128.208
"Oct 12, 2005",128.070
"Oct 13, 2005",125.947
"Oct 14, 2005",128.031
"Oct 17, 2005",127.248
"Oct 18, 2005",125.702
"Oct 19, 2005",124.643
"Oct 20, 2005",124.904
"Oct 21, 2005",125.019
"Oct 24, 2005",125.364
"Oct 25, 2005",126.970
"Oct 26, 2005",125.945
"Oct 27, 2005",124.712
"Oct 28, 2005",123.853
"Oct 31, 2005",123.917
"Nov 01, 2005",124.462
"Nov 02, 2005",125.458
"Nov 03, 2005",124.760
"Nov 04, 2005",122.778
"Nov 07, 2005",123.212
"Nov 08, 2005",123.249
"Nov 09, 2005",123.704
"Nov 10, 2005",123.433
"Nov 11, 2005",124.276
"Nov 14, 2005",124.050
"Nov 15, 2005",123.513
"Nov 16, 2005",123.582
"Nov 17, 2005",124.214
"Nov 18, 2005",124.304
"Nov 21, 2005",124.635
"Nov 22, 2005",124.210
"Nov 23, 2005",125.638
"Nov 24, 2005",126.532
"Nov 25, 2005",126.340
"Nov 28, 2005",126.888
"Nov 29, 2005",126.897
"Nov 30, 2005",126.071
"Dec 01, 2005",125.789
"Dec 02, 2005",125.590
"Dec 05, 2005",126.748
"Dec 06, 2005",128.058
"Dec 07, 2005",128.136
"Dec 08, 2005",129.090
"Dec 09, 2005",129.096
"Dec 12, 2005",130.444
"Dec 13, 2005",129.897
"Dec 14, 2005",131.465
"Dec 15, 2005",132.126
"Dec 16, 2005",132.390
"Dec 19, 2005",132.063
"Dec 20, 2005",130.359
"Dec 21, 2005",132.855
"Dec 22, 2005",133.921
"Dec 23, 2005",135.264
"Dec 26, 2005",135.264
"Dec 27, 2005",135.042
"Dec 28, 2005",135.458
"Dec 29, 2005",135.202
"Dec 30, 2005",134.782
"Jan 02, 2006",134.283
"Jan 03, 2006",138.004
"Jan 04, 2006",140.258
"Jan 05, 2006",140.515
"Jan 06, 2006",141.499
"Jan 09, 2006",142.630
"Jan 10, 2006",141.831
"Jan 11, 2006",143.656
"Jan 12, 2006",141.591
"Jan 13, 2006",142.317
"Jan 16, 2006",143.107
"Jan 17, 2006",141.742
"Jan 18, 2006",141.141
"Jan 19, 2006",140.937
"Jan 20, 2006",140.096
"Jan 23, 2006",142.240
"Jan 24, 2006",141.584
"Jan 25, 2006",141.761
"Jan 26, 2006",141.832
"Jan 27, 2006",140.188
"Jan 30, 2006",139.581
"Jan 31, 2006",140.306
"Feb 01, 2006",141.274
"Feb 02, 2006",139.552
"Feb 03, 2006",138.969
"Feb 06, 2006",139.406
"Feb 07, 2006",146.157
"Feb 08, 2006",146.871
"Feb 09, 2006",146.570
"Feb 10, 2006",146.561
"Feb 13, 2006",146.808
"Feb 14, 2006",146.954
"Feb 15, 2006",147.897
"Feb 16, 2006",148.237
"Feb 17, 2006",148.878
"Feb 20, 2006",149.055
"Feb 21, 2006",149.287
"Feb 22, 2006",149.593
"Feb 23, 2006",150.414
"Feb 24, 2006",150.377
"Feb 27, 2006",150.693
"Feb 28, 2006",149.826
"Mar 01, 2006",150.822
"Mar 02, 2006",150.955
"Mar 03, 2006",151.239
"Mar 06, 2006",153.347
"Mar 07, 2006",151.171
"Mar 08, 2006",151.472
"Mar 09, 2006",151.972
"Mar 10, 2006",152.296
"Mar 13, 2006",155.176
"Mar 14, 2006",157.590
"Mar 15, 2006",160.938
"Mar 16, 2006",161.532
"Mar 17, 2006",161.561
"Mar 20, 2006",161.756
"Mar 21, 2006",160.903
"Mar 22, 2006",161.430
"Mar 23, 2006",159.921
"Mar 24, 2006",160.874
"Mar 27, 2006",160.844
"Mar 28, 2006",160.980
"Mar 29, 2006",161.366
"Mar 30, 2006",164.539
"Mar 31, 2006",163.425
"Apr 03, 2006",163.897
"Apr 04, 2006",165.218
"Apr 05, 2006",166.302
"Apr 06, 2006",165.325
"Apr 07, 2006",164.633
"Apr 10, 2006",164.422
"Apr 11, 2006",163.950
"Apr 12, 2006",163.358
"Apr 13, 2006",163.566
"Apr 14, 2006",163.566
"Apr 17, 2006",166.164
"Apr 18, 2006",165.824
"Apr 19, 2006",167.409
"Apr 20, 2006",166.464
"Apr 21, 2006",166.856
"Apr 24, 2006",167.532
"Apr 25, 2006",166.480
"Apr 26, 2006",166.708
"Apr 27, 2006",167.058
"Apr 28, 2006",167.119
"May 01, 2006",167.410
"May 02, 2006",167.608
"May 03, 2006",166.567
"May 04, 2006",168.050
"May 05, 2006",167.939
"May 08, 2006",168.203
"May 09, 2006",168.217
"May 10, 2006",168.364
"May 11, 2006",168.596
"May 12, 2006",168.018
"May 15, 2006",166.320
"May 16, 2006",164.003
"May 17, 2006",160.833
"May 18, 2006",159.578
"May 19, 2006",157.065
"May 22, 2006",157.374
"May 23, 2006",158.503
"May 24, 2006",157.596
"May 25, 2006",158.279
"May 26, 2006",159.818
"May 29, 2006",160.092
"May 30, 2006",159.488
"May 31, 2006",158.478
"Jun 01, 2006",157.973
"Jun 02, 2006",162.265
"Jun 05, 2006",162.251
"Jun 06, 2006",160.367
"Jun 07, 2006",161.596
"Jun 08, 2006",157.286
"Jun 09, 2006",158.173
"Jun 12, 2006",156.362
"Jun 13, 2006",153.253
"Jun 14, 2006",152.956
"Jun 15, 2006",154.779
"Jun 16, 2006",154.772
"Jun 19, 2006",154.327
"Jun 20, 2006",154.236
"Jun 21, 2006",156.361
"Jun 22, 2006",156.331
"Jun 23, 2006",155.911
"Jun 26, 2006",155.773
"Jun 27, 2006",156.424
"Jun 28, 2006",155.520
"Jun 29, 2006",156.241
"Jun 30, 2006",160.139
"Jul 03, 2006",160.714
"Jul 04, 2006",160.270
"Jul 05, 2006",158.611
"Jul 06, 2006",159.526
"Jul 07, 2006",160.631
"Jul 10, 2006",159.926
"Jul 11, 2006",159.709
"Jul 12, 2006",158.656
"Jul 13, 2006",158.284
"Jul 14, 2006",156.737
"Jul 17, 2006",154.950
"Jul 18, 2006",154.267
"Jul 19, 2006",156.857
"Jul 20, 2006",157.865
"Jul 21, 2006",158.203
"Jul 24, 2006",158.008
"Jul 25, 2006",159.073
"Jul 26, 2006",159.464
"Jul 27, 2006",161.592
"Jul 28, 2006",162.520
"Jul 31, 2006",162.346
"Aug 01, 2006",162.135
"Aug 02, 2006",163.685
"Aug 03, 2006",163.920
"Aug 04, 2006",165.381
"Aug 07, 2006",164.808
"Aug 08, 2006",165.129
"Aug 09, 2006",166.511
"Aug 10, 2006",164.581
"Aug 11, 2006",164.453
"Aug 14, 2006",164.789
"Aug 15, 2006",165.178
"Aug 16, 2006",167.150
"Aug 17, 2006",166.872
"Aug 18, 2006",166.822
"Aug 21, 2006",167.423
"Aug 22, 2006",166.733
"Aug 23, 2006",166.481
"Aug 24, 2006",166.394
"Aug 25, 2006",165.508
"Aug 28, 2006",167.589
"Aug 29, 2006",166.522
"Aug 30, 2006",167.842
"Aug 31, 2006",167.247
"Sep 01, 2006",167.643
"Sep 04, 2006",169.189
"Sep 05, 2006",168.186
"Sep 06, 2006",167.598
"Sep 07, 2006",166.097
"Sep 08, 2006",166.000
"Sep 11, 2006",165.488
"Sep 12, 2006",165.996
"Sep 13, 2006",166.577
"Sep 14, 2006",167.072
"Sep 15, 2006",166.477
"Sep 18, 2006",166.760
"Sep 19, 2006",167.235
"Sep 20, 2006",167.813
"Sep 21, 2006",168.497
"Sep 22, 2006",169.553
"Sep 25, 2006",168.256
"Sep 26, 2006",167.813
"Sep 27, 2006",170.922
"Sep 28, 2006",171.539
"Sep 29, 2006",171.616
"Oct 02, 2006",173.795
"Oct 03, 2006",173.029
"Oct 04, 2006",173.659
"Oct 05, 2006",173.104
"Oct 06, 2006",171.819
"Oct 09, 2006",172.442
"Oct 10, 2006",171.810
"Oct 11, 2006",171.763
"Oct 12, 2006",171.934
"Oct 13, 2006",171.482
"Oct 16, 2006",171.380
"Oct 17, 2006",171.481
"Oct 18, 2006",171.617
"Oct 19, 2006",172.501
"Oct 20, 2006",172.954
"Oct 23, 2006",172.783
"Oct 24, 2006",172.186
"Oct 25, 2006",174.364
"Oct 26, 2006",175.493
"Oct 27, 2006",176.346
"Oct 30, 2006",175.776
"Oct 31, 2006",175.968
"Nov 01, 2006",176.007
"Nov 02, 2006",175.980
"Nov 03, 2006",175.118
"Nov 06, 2006",176.833
"Nov 07, 2006",178.167
"Nov 08, 2006",177.500
"Nov 09, 2006",178.125
"Nov 10, 2006",178.940
"Nov 13, 2006",178.244
"Nov 14, 2006",177.790
"Nov 15, 2006",178.494
"Nov 16, 2006",178.250
"Nov 17, 2006",178.197
"Nov 20, 2006",177.591
"Nov 21, 2006",178.507
"Nov 22, 2006",179.545
"Nov 23, 2006",179.842
"Nov 24, 2006",181.665
"Nov 27, 2006",182.383
"Nov 28, 2006",182.209
"Nov 29, 2006",182.648
"Nov 30, 2006",184.729
"Dec 01, 2006",185.292
"Dec 04, 2006",185.707
"Dec 05, 2006",186.450
"Dec 06, 2006",188.468
"Dec 07, 2006",187.939
"Dec 08, 2006",188.625
"Dec 11, 2006",187.290
"Dec 12, 2006",188.100
"Dec 13, 2006",188.764
"Dec 14, 2006",189.053
"Dec 15, 2006",190.104
"Dec 18, 2006",190.349
"Dec 19, 2006",192.095
"Dec 20, 2006",191.306
"Dec 21, 2006",191.696
"Dec 22, 2006",190.741
"Dec 25, 2006",190.741
"Dec 26, 2006",190.443
"Dec 27, 2006",190.633
"Dec 28, 2006",191.656
"Dec 29, 2006",193.320
"Jan 01, 2007",193.320
"Jan 02, 2007",195.215
"Jan 03, 2007",194.011
"Jan 04, 2007",193.372
"Jan 05, 2007",191.497
"Jan 08, 2007",192.738
"Jan 09, 2007",193.401
"Jan 10, 2007",193.240
"Jan 11, 2007",193.900
"Jan 12, 2007",195.120
"Jan 15, 2007",195.067
"Jan 16, 2007",195.386
"Jan 17, 2007",196.685
"Jan 18, 2007",196.838
"Jan 19, 2007",195.721
"Jan 22, 2007",194.976
"Jan 23, 2007",195.960
"Jan 24, 2007",195.470
"Jan 25, 2007",195.585
"Jan 26, 2007",194.607
"Jan 29, 2007",195.784
"Jan 30, 2007",196.802
"Jan 31, 2007",196.183
"Feb 01, 2007",197.699
"Feb 02, 2007",196.927
"Feb 05, 2007",196.623
"Feb 06, 2007",197.779
"Feb 07, 2007",200.107
"Feb 08, 2007",201.054
"Feb 09, 2007",201.709
"Feb 12, 2007",200.147
"Feb 13, 2007",200.342
"Feb 14, 2007",202.968
"Feb 15, 2007",204.443
"Feb 16, 2007",207.172
"Feb 19, 2007",208.986
"Feb 20, 2007",209.550
"Feb 21, 2007",207.356
"Feb 22, 2007",208.049
"Feb 23, 2007",207.025
"Feb 26, 2007",206.663
"Feb 27, 2007",204.191
"Feb 28, 2007",201.342
"Mar 01, 2007",200.693
"Mar 02, 2007",199.218
"Mar 05, 2007",195.794
"Mar 06, 2007",197.568
"Mar 07, 2007",197.024
"Mar 08, 2007",198.650
"Mar 09, 2007",198.504
"Mar 12, 2007",201.026
"Mar 13, 2007",199.610
"Mar 14, 2007",196.493
"Mar 15, 2007",198.270
"Mar 16, 2007",197.619
"Mar 19, 2007",199.938
"Mar 20, 2007",199.538
"Mar 21, 2007",200.441
"Mar 22, 2007",202.953
"Mar 23, 2007",203.876
"Mar 26, 2007",205.161
"Mar 27, 2007",204.300
"Mar 28, 2007",202.533
"Mar 29, 2007",202.933
"Mar 30, 2007",202.156
"Apr 02, 2007",204.915
"Apr 03, 2007",206.338
"Apr 04, 2007",206.826
"Apr 05, 2007",207.762
"Apr 06, 2007",207.762
"Apr 09, 2007",206.680
"Apr 10, 2007",208.166
"Apr 11, 2007",207.997
"Apr 12, 2007",207.952
"Apr 13, 2007",209.202
"Apr 16, 2007",212.306
"Apr 17, 2007",212.445
"Apr 18, 2007",213.163
"Apr 19, 2007",213.988
"Apr 20, 2007",215.761
"Apr 23, 2007",214.229
"Apr 24, 2007",213.629
"Apr 25, 2007",216.942
"Apr 26, 2007",216.651
"Apr 27, 2007",218.146
"Apr 30, 2007",217.098
"May 01, 2007",216.286
"May 02, 2007",216.041
"May 03, 2007",215.308
"May 04, 2007",217.146
"May 07, 2007",218.463
"May 08, 2007",216.160
"May 09, 2007",217.110
"May 10, 2007",215.498
"May 11, 2007",214.812
"May 14, 2007",216.614
"May 15, 2007",216.140
"May 16, 2007",215.984
"May 17, 2007",217.086
"May 18, 2007",218.311
"May 21, 2007",217.880
"May 22, 2007",220.352
"May 23, 2007",223.540
"May 24, 2007",223.678
"May 25, 2007",223.812
"May 28, 2007",225.566
"May 29, 2007",227.524
"May 30, 2007",226.268
"May 31, 2007",230.270
"Jun 01, 2007",228.530
"Jun 04, 2007",227.585
"Jun 05, 2007",225.436
"Jun 06, 2007",222.284
"Jun 07, 2007",220.089
"Jun 08, 2007",218.798
"Jun 11, 2007",221.037
"Jun 12, 2007",220.969
"Jun 13, 2007",221.553
"Jun 14, 2007",224.208
"Jun 15, 2007",226.208
"Jun 18, 2007",226.803
"Jun 19, 2007",227.154
"Jun 20, 2007",230.477
"Jun 21, 2007",229.101
"Jun 22, 2007",229.270
"Jun 25, 2007",231.361
"Jun 26, 2007",232.691
"Jun 27, 2007",229.453
"Jun 28, 2007",231.654
"Jun 29, 2007",232.543
"Jul 02, 2007",234.702
"Jul 03, 2007",233.836
"Jul 04, 2007",236.238
"Jul 05, 2007",233.966
"Jul 06, 2007",235.105
"Jul 09, 2007",234.815
"Jul 10, 2007",236.163
"Jul 11, 2007",235.605
"Jul 12, 2007",236.604
"Jul 13, 2007",237.778
"Jul 16, 2007",239.856
"Jul 17, 2007",240.821
"Jul 18, 2007",240.040
"Jul 19, 2007",240.189
"Jul 20, 2007",240.633
"Jul 23, 2007",240.166
"Jul 24, 2007",236.681
"Jul 25, 2007",235.259
"Jul 26, 2007",231.358
"Jul 27, 2007",229.223
"Jul 30, 2007",231.629
"Jul 31, 2007",233.698
"Aug 01, 2007",229.499
"Aug 02, 2007",230.410
"Aug 03, 2007",232.063
"Aug 06, 2007",231.193
"Aug 07, 2007",230.922
"Aug 08, 2007",236.107
"Aug 09, 2007",231.519
"Aug 10, 2007",225.240
"Aug 13, 2007",224.551
"Aug 14, 2007",221.215
"Aug 15, 2007",218.563
"Aug 16, 2007",210.012
"Aug 17, 2007",214.186
"Aug 20, 2007",215.884
"Aug 21, 2007",215.529
"Aug 22, 2007",218.749
"Aug 23, 2007",220.588
"Aug 24, 2007",222.047
"Aug 27, 2007",222.704
"Aug 28, 2007",220.175
"Aug 29, 2007",219.711
"Aug 30, 2007",218.165
"Aug 31, 2007",220.768
"Sep 03, 2007",221.658
"Sep 04, 2007",221.561
"Sep 05, 2007",221.894
"Sep 06, 2007",221.870
"Sep 07, 2007",217.663
"Sep 10, 2007",215.294
"Sep 11, 2007",216.838
"Sep 12, 2007",217.458
"Sep 13, 2007",216.716
"Sep 14, 2007",215.137
"Sep 17, 2007",211.768
"Sep 18, 2007",211.606
"Sep 19, 2007",217.986
"Sep 20, 2007",217.640
"Sep 21, 2007",218.409
"Sep 24, 2007",216.473
"Sep 25, 2007",211.529
"Sep 26, 2007",212.057
"Sep 27, 2007",216.076
"Sep 28, 2007",218.208
"Oct 01, 2007",219.998
"Oct 02, 2007",222.862
"Oct 03, 2007",226.541
"Oct 04, 2007",225.702
"Oct 05, 2007",227.237
"Oct 08, 2007",225.647
"Oct 09, 2007",227.055
"Oct 10, 2007",227.653
"Oct 11, 2007",231.488
"Oct 12, 2007",230.849
"Oct 15, 2007",230.561
"Oct 16, 2007",227.809
"Oct 17, 2007",230.358
"Oct 18, 2007",233.002
"Oct 19, 2007",231.512
"Oct 22, 2007",227.851
"Oct 23, 2007",231.850
"Oct 24, 2007",229.711
"Oct 25, 2007",232.630
"Oct 26, 2007",237.818
"Oct 29, 2007",240.164
"Oct 30, 2007",241.044
"Oct 31, 2007",242.085
"Nov 01, 2007",239.985
"Nov 02, 2007",238.828
"Nov 05, 2007",237.545
"Nov 06, 2007",243.035
"Nov 07, 2007",244.324
"Nov 08, 2007",245.928
"Nov 09, 2007",246.245
"Nov 12, 2007",245.168
"Nov 13, 2007",244.594
"Nov 14, 2007",246.293
"Nov 15, 2007",243.726
"Nov 16, 2007",243.141
"Nov 19, 2007",239.854
"Nov 20, 2007",241.663
"Nov 21, 2007",240.161
"Nov 22, 2007",244.066
"Nov 23, 2007",246.391
"Nov 26, 2007",244.541
"Nov 27, 2007",242.600
"Nov 28, 2007",244.103
"Nov 29, 2007",243.519
"Nov 30, 2007",242.497
"Dec 03, 2007",243.534
"Dec 04, 2007",244.108
"Dec 05, 2007",242.145
"Dec 06, 2007",240.904
"Dec 07, 2007",241.361
"Dec 10, 2007",241.015
"Dec 11, 2007",241.996
"Dec 12, 2007",239.850
"Dec 13, 2007",234.219
"Dec 14, 2007",235.076
"Dec 17, 2007",234.641
"Dec 18, 2007",234.903
"Dec 19, 2007",232.996
"Dec 20, 2007",230.420
"Dec 21, 2007",231.992
"Dec 24, 2007",233.639
"Dec 25, 2007",233.639
"Dec 26, 2007",235.245
"Dec 27, 2007",233.459
"Dec 28, 2007",235.063
"Dec 31, 2007",233.996
"Jan 01, 2008",233.996
"Jan 02, 2008",233.422
"Jan 03, 2008",231.834
"Jan 04, 2008",231.353
"Jan 07, 2008",232.466
"Jan 08, 2008",234.315
"Jan 09, 2008",230.658
"Jan 10, 2008",230.066
"Jan 11, 2008",227.947
"Jan 14, 2008",229.006
"Jan 15, 2008",225.535
"Jan 16, 2008",216.826
"Jan 17, 2008",216.553
"Jan 18, 2008",215.290
"Jan 21, 2008",200.683
"Jan 22, 2008",201.907
"Jan 23, 2008",195.242
"Jan 24, 2008",203.602
"Jan 25, 2008",205.671
"Jan 28, 2008",205.547
"Jan 29, 2008",210.545
"Jan 30, 2008",209.423
"Jan 31, 2008",208.323
"Feb 01, 2008",210.452
"Feb 04, 2008",210.868
"Feb 05, 2008",201.791
"Feb 06, 2008",203.949
"Feb 07, 2008",200.462
"Feb 08, 2008",200.004
"Feb 11, 2008",198.028
"Feb 12, 2008",202.881
"Feb 13, 2008",204.520
"Feb 14, 2008",206.061
"Feb 15, 2008",204.546
"Feb 18, 2008",204.242
"Feb 19, 2008",204.854
"Feb 20, 2008",200.807
"Feb 21, 2008",201.883
"Feb 22, 2008",199.292
"Feb 25, 2008",201.192
"Feb 26, 2008",203.501
"Feb 27, 2008",205.334
"Feb 28, 2008",204.308
"Feb 29, 2008",203.662
"Mar 03, 2008",200.857
"Mar 04, 2008",199.672
"Mar 05, 2008",203.871
"Mar 06, 2008",202.905
"Mar 07, 2008",202.268
"Mar 10, 2008",198.856
"Mar 11, 2008",198.344
"Mar 12, 2008",199.639
"Mar 13, 2008",196.437
"Mar 14, 2008",194.464
"Mar 17, 2008",190.546
"Mar 18, 2008",194.971
"Mar 19, 2008",192.816
"Mar 20, 2008",189.767
"Mar 21, 2008",189.767
"Mar 24, 2008",189.496
"Mar 25, 2008",199.256
"Mar 26, 2008",201.162
"Mar 27, 2008",202.489
"Mar 28, 2008",204.062
"Mar 31, 2008",203.212
"Apr 01, 2008",203.079
"Apr 02, 2008",208.073
"Apr 03, 2008",209.158
"Apr 04, 2008",210.197
"Apr 07, 2008",212.686
"Apr 08, 2008",212.925
"Apr 09, 2008",213.493
"Apr 10, 2008",213.197
"Apr 11, 2008",213.485
"Apr 14, 2008",212.550
"Apr 15, 2008",212.585
"Apr 16, 2008",216.189
"Apr 17, 2008",215.382
"Apr 18, 2008",214.993
"Apr 21, 2008",215.321
"Apr 22, 2008",216.095
"Apr 23, 2008",212.429
"Apr 24, 2008",209.848
"Apr 25, 2008",211.560
"Apr 28, 2008",212.077
"Apr 29, 2008",208.695
"Apr 30, 2008",207.550
"May 01, 2008",205.970
"May 02, 2008",209.324
"May 05, 2008",208.017
"May 06, 2008",211.254
"May 07, 2008",212.546
"May 08, 2008",211.312
"May 09, 2008",210.072
"May 12, 2008",209.220
"May 13, 2008",210.015
"May 14, 2008",209.198
"May 15, 2008",206.280
"May 16, 2008",206.591
"May 19, 2008",207.035
"May 20, 2008",206.165
"May 21, 2008",206.363
"May 22, 2008",206.425
"May 23, 2008",205.370
"May 26, 2008",204.659
"May 27, 2008",203.960
"May 28, 2008",202.646
"May 29, 2008",199.958
"May 30, 2008",200.425
"Jun 02, 2008",198.347
"Jun 03, 2008",197.448
"Jun 04, 2008",194.115
"Jun 05, 2008",195.926
"Jun 06, 2008",195.369
"Jun 09, 2008",193.517
"Jun 10, 2008",190.335
"Jun 11, 2008",189.000
"Jun 12, 2008",188.768
"Jun 13, 2008",187.830
"Jun 16, 2008",188.820
"Jun 17, 2008",190.232
"Jun 18, 2008",188.700
"Jun 19, 2008",184.236
"Jun 20, 2008",182.142
"Jun 23, 2008",179.568
"Jun 24, 2008",176.218
"Jun 25, 2008",178.335
"Jun 26, 2008",175.362
"Jun 27, 2008",171.011
"Jun 30, 2008",169.180
"Jul 01, 2008",161.343
"Jul 02, 2008",167.010
"Jul 03, 2008",165.467
"Jul 04, 2008",161.723
"Jul 07, 2008",163.909
"Jul 08, 2008",165.168
"Jul 09, 2008",168.877
"Jul 10, 2008",167.069
"Jul 11, 2008",164.135
"Jul 14, 2008",161.286
"Jul 15, 2008",155.899
"Jul 16, 2008",158.687
"Jul 17, 2008",165.352
"Jul 18, 2008",171.252
"Jul 21, 2008",173.526
"Jul 22, 2008",169.341
"Jul 23, 2008",170.071
"Jul 24, 2008",167.860
"Jul 25, 2008",167.654
"Jul 28, 2008",165.635
"Jul 29, 2008",162.375
"Jul 30, 2008",162.785
"Jul 31, 2008",163.301
"Aug 01, 2008",160.740
"Aug 04, 2008",159.859
"Aug 05, 2008",157.821
"Aug 06, 2008",153.747
"Aug 07, 2008",154.082
"Aug 08, 2008",150.945
"Aug 11, 2008",155.257
"Aug 12, 2008",156.318
"Aug 13, 2008",152.513
"Aug 14, 2008",153.024
"Aug 15, 2008",151.564
"Aug 18, 2008",150.939
"Aug 19, 2008",147.447
"Aug 20, 2008",147.588
"Aug 21, 2008",147.612
"Aug 22, 2008",149.221
"Aug 25, 2008",148.231
"Aug 26, 2008",147.157
"Aug 27, 2008",147.947
"Aug 28, 2008",150.102
"Aug 29, 2008",151.573
"Sep 01, 2008",151.337
"Sep 02, 2008",151.735
"Sep 03, 2008",153.111
"Sep 04, 2008",149.270
"Sep 05, 2008",144.656
"Sep 08, 2008",147.394
"Sep 09, 2008",144.532
"Sep 10, 2008",141.607
"Sep 11, 2008",138.352
"Sep 12, 2008",142.441
"Sep 15, 2008",138.529
"Sep 16, 2008",138.472
"Sep 17, 2008",136.646
"Sep 18, 2008",133.590
"Sep 19, 2008",145.086
"Sep 22, 2008",146.749
"Sep 23, 2008",145.508
"Sep 24, 2008",144.661
"Sep 25, 2008",145.442
"Sep 26, 2008",145.375
"Sep 29, 2008",138.319
"Sep 30, 2008",137.777
"Oct 01, 2008",136.696
"Oct 02, 2008",131.471
"Oct 03, 2008",129.669
"Oct 06, 2008",113.822
"Oct 07, 2008",114.270
"Oct 08, 2008",110.464
"Oct 09, 2008",111.619
"Oct 10, 2008",104.898
"Oct 13, 2008",116.273
"Oct 14, 2008",122.167
"Oct 15, 2008",118.753
"Oct 16, 2008",111.616
"Oct 17, 2008",112.921
"Oct 20, 2008",114.319
"Oct 21, 2008",110.636
"Oct 22, 2008",103.094
"Oct 23, 2008",102.034
"Oct 24, 2008",95.242
"Oct 27, 2008",90.939
"Oct 28, 2008",91.638
"Oct 29, 2008",102.029
"Oct 30, 2008",101.924
"Oct 31, 2008",101.611
"Nov 03, 2008",105.796
"Nov 04, 2008",113.391
"Nov 05, 2008",112.136
"Nov 06, 2008",105.154
"Nov 07, 2008",106.792
"Nov 10, 2008",106.916
"Nov 11, 2008",103.015
"Nov 12, 2008",101.138
"Nov 13, 2008",101.511
"Nov 14, 2008",103.209
"Nov 17, 2008",101.039
"Nov 18, 2008",101.446
"Nov 19, 2008",99.118
"Nov 20, 2008",94.331
"Nov 21, 2008",91.382
"Nov 24, 2008",97.449
"Nov 25, 2008",98.642
"Nov 26, 2008",98.094
"Nov 27, 2008",99.408
"Nov 28, 2008",99.200
"Dec 01, 2008",97.017
"Dec 02, 2008",97.076
"Dec 03, 2008",98.031
"Dec 04, 2008",98.497
"Dec 05, 2008",94.073
"Dec 08, 2008",98.359
"Dec 09, 2008",99.142
"Dec 10, 2008",99.287
"Dec 11, 2008",100.872
"Dec 12, 2008",100.659
"Dec 15, 2008",103.808
"Dec 16, 2008",104.903
"Dec 17, 2008",110.846
"Dec 18, 2008",112.632
"Dec 19, 2008",106.920
"Dec 22, 2008",106.759
"Dec 23, 2008",106.995
"Dec 24, 2008",107.685
"Dec 25, 2008",107.685
"Dec 26, 2008",108.204
"Dec 29, 2008",110.524
"Dec 30, 2008",110.823
"Dec 31, 2008",108.462
"Jan 01, 2009",108.462
"Jan 02, 2009",110.381
"Jan 05, 2009",110.414
"Jan 06, 2009",110.482
"Jan 07, 2009",112.457
"Jan 08, 2009",111.609
"Jan 09, 2009",109.429
"Jan 12, 2009",106.872
"Jan 13, 2009",105.073
"Jan 14, 2009",101.330
"Jan 15, 2009",101.993
"Jan 16, 2009",105.214
"Jan 19, 2009",103.384
"Jan 20, 2009",100.454
"Jan 21, 2009",98.903
"Jan 22, 2009",100.355
"Jan 23, 2009",99.713
"Jan 26, 2009",103.362
"Jan 27, 2009",102.708
"Jan 28, 2009",104.632
"Jan 29, 2009",103.512
"Jan 30, 2009",102.165
"Feb 02, 2009",100.448
"Feb 03, 2009",102.433
"Feb 04, 2009",102.614
"Feb 05, 2009",101.238
"Feb 06, 2009",103.002
"Feb 09, 2009",104.627
"Feb 10, 2009",103.310
"Feb 11, 2009",102.882
"Feb 12, 2009",100.918
"Feb 13, 2009",102.650
"Feb 16, 2009",100.439
"Feb 17, 2009",95.507
"Feb 18, 2009",95.698
"Feb 19, 2009",96.505
"Feb 20, 2009",93.977
"Feb 23, 2009",94.725
