Index Level :,Price
Currency :,USD


Date,IRELAND Standard (Large+Mid Cap) None
"Jul 21, 2005",382.255
"Jul 22, 2005",384.171
"Jul 25, 2005",380.838
"Jul 26, 2005",379.158
"Jul 27, 2005",381.535
"Jul 28, 2005",382.118
"Jul 29, 2005",382.900
"Aug 01, 2005",387.061
"Aug 02, 2005",387.705
"Aug 03, 2005",388.559
"Aug 04, 2005",385.634
"Aug 05, 2005",384.797
"Aug 08, 2005",386.177
"Aug 09, 2005",386.300
"Aug 10, 2005",389.691
"Aug 11, 2005",390.404
"Aug 12, 2005",388.049
"Aug 15, 2005",383.068
"Aug 16, 2005",383.588
"Aug 17, 2005",381.214
"Aug 18, 2005",375.428
"Aug 19, 2005",374.306
"Aug 22, 2005",377.214
"Aug 23, 2005",376.144
"Aug 24, 2005",375.159
"Aug 25, 2005",374.904
"Aug 26, 2005",376.183
"Aug 29, 2005",376.073
"Aug 30, 2005",371.413
"Aug 31, 2005",376.796
"Sep 01, 2005",383.488
"Sep 02, 2005",388.051
"Sep 05, 2005",387.148
"Sep 06, 2005",391.265
"Sep 07, 2005",389.683
"Sep 08, 2005",389.462
"Sep 09, 2005",387.790
"Sep 12, 2005",380.700
"Sep 13, 2005",377.031
"Sep 14, 2005",378.042
"Sep 15, 2005",374.921
"Sep 16, 2005",372.262
"Sep 19, 2005",371.216
"Sep 20, 2005",374.091
"Sep 21, 2005",371.794
"Sep 22, 2005",365.586
"Sep 23, 2005",367.286
"Sep 26, 2005",369.865
"Sep 27, 2005",368.681
"Sep 28, 2005",371.834
"Sep 29, 2005",371.203
"Sep 30, 2005",376.185
"Oct 03, 2005",372.003
"Oct 04, 2005",376.232
"Oct 05, 2005",375.883
"Oct 06, 2005",378.294
"Oct 07, 2005",377.384
"Oct 10, 2005",373.295
"Oct 11, 2005",371.246
"Oct 12, 2005",368.809
"Oct 13, 2005",362.056
"Oct 14, 2005",364.535
"Oct 17, 2005",363.571
"Oct 18, 2005",358.300
"Oct 19, 2005",352.345
"Oct 20, 2005",352.002
"Oct 21, 2005",348.277
"Oct 24, 2005",353.167
"Oct 25, 2005",359.841
"Oct 26, 2005",360.078
"Oct 27, 2005",356.556
"Oct 28, 2005",355.833
"Oct 31, 2005",358.340
"Nov 01, 2005",362.695
"Nov 02, 2005",367.544
"Nov 03, 2005",368.515
"Nov 04, 2005",358.523
"Nov 07, 2005",361.887
"Nov 08, 2005",360.915
"Nov 09, 2005",360.645
"Nov 10, 2005",362.621
"Nov 11, 2005",363.027
"Nov 14, 2005",363.735
"Nov 15, 2005",363.216
"Nov 16, 2005",361.088
"Nov 17, 2005",362.263
"Nov 18, 2005",364.651
"Nov 21, 2005",366.451
"Nov 22, 2005",368.106
"Nov 23, 2005",372.171
"Nov 24, 2005",369.591
"Nov 25, 2005",368.701
"Nov 28, 2005",370.755
"Nov 29, 2005",368.476
"Nov 30, 2005",369.410
"Dec 01, 2005",371.480
"Dec 02, 2005",373.655
"Dec 05, 2005",377.769
"Dec 06, 2005",380.776
"Dec 07, 2005",378.513
"Dec 08, 2005",385.054
"Dec 09, 2005",387.877
"Dec 12, 2005",392.469
"Dec 13, 2005",389.761
"Dec 14, 2005",390.960
"Dec 15, 2005",389.745
"Dec 16, 2005",397.008
"Dec 19, 2005",394.267
"Dec 20, 2005",387.461
"Dec 21, 2005",387.778
"Dec 22, 2005",387.498
"Dec 23, 2005",392.781
"Dec 26, 2005",392.781
"Dec 27, 2005",392.582
"Dec 28, 2005",396.287
"Dec 29, 2005",395.199
"Dec 30, 2005",393.060
"Jan 02, 2006",393.060
"Jan 03, 2006",404.583
"Jan 04, 2006",411.431
"Jan 05, 2006",410.420
"Jan 06, 2006",413.648
"Jan 09, 2006",412.305
"Jan 10, 2006",406.730
"Jan 11, 2006",412.279
"Jan 12, 2006",413.135
"Jan 13, 2006",413.621
"Jan 16, 2006",416.677
"Jan 17, 2006",414.902
"Jan 18, 2006",412.362
"Jan 19, 2006",411.177
"Jan 20, 2006",407.884
"Jan 23, 2006",413.567
"Jan 24, 2006",415.184
"Jan 25, 2006",415.287
"Jan 26, 2006",417.086
"Jan 27, 2006",419.421
"Jan 30, 2006",416.442
"Jan 31, 2006",418.644
"Feb 01, 2006",419.949
"Feb 02, 2006",419.650
"Feb 03, 2006",419.837
"Feb 06, 2006",418.726
"Feb 07, 2006",413.870
"Feb 08, 2006",410.105
"Feb 09, 2006",414.319
"Feb 10, 2006",412.445
"Feb 13, 2006",413.557
"Feb 14, 2006",413.567
"Feb 15, 2006",417.386
"Feb 16, 2006",420.393
"Feb 17, 2006",423.766
"Feb 20, 2006",427.238
"Feb 21, 2006",425.973
"Feb 22, 2006",429.331
"Feb 23, 2006",433.811
"Feb 24, 2006",431.903
"Feb 27, 2006",432.371
"Feb 28, 2006",431.462
"Mar 01, 2006",430.060
"Mar 02, 2006",429.926
"Mar 03, 2006",426.527
"Mar 06, 2006",429.807
"Mar 07, 2006",423.732
"Mar 08, 2006",422.399
"Mar 09, 2006",428.700
"Mar 10, 2006",428.954
"Mar 13, 2006",434.966
"Mar 14, 2006",435.904
"Mar 15, 2006",439.552
"Mar 16, 2006",441.940
"Mar 17, 2006",447.524
"Mar 20, 2006",449.314
"Mar 21, 2006",445.331
"Mar 22, 2006",441.703
"Mar 23, 2006",439.981
"Mar 24, 2006",445.128
"Mar 27, 2006",443.515
"Mar 28, 2006",441.152
"Mar 29, 2006",436.243
"Mar 30, 2006",448.277
"Mar 31, 2006",449.335
"Apr 03, 2006",451.032
"Apr 04, 2006",452.732
"Apr 05, 2006",453.073
"Apr 06, 2006",451.471
"Apr 07, 2006",442.133
"Apr 10, 2006",442.971
"Apr 11, 2006",437.804
"Apr 12, 2006",435.854
"Apr 13, 2006",436.856
"Apr 14, 2006",436.856
"Apr 17, 2006",443.795
"Apr 18, 2006",441.183
"Apr 19, 2006",444.210
"Apr 20, 2006",443.852
"Apr 21, 2006",450.239
"Apr 24, 2006",446.455
"Apr 25, 2006",452.151
"Apr 26, 2006",456.458
"Apr 27, 2006",458.659
"Apr 28, 2006",462.996
"May 01, 2006",463.805
"May 02, 2006",463.786
"May 03, 2006",460.227
"May 04, 2006",461.489
"May 05, 2006",466.721
"May 08, 2006",467.474
"May 09, 2006",469.695
"May 10, 2006",469.295
"May 11, 2006",465.394
"May 12, 2006",460.710
"May 15, 2006",453.915
"May 16, 2006",463.527
"May 17, 2006",451.765
"May 18, 2006",449.068
"May 19, 2006",444.806
"May 22, 2006",438.081
"May 23, 2006",449.165
"May 24, 2006",443.013
"May 25, 2006",448.046
"May 26, 2006",453.765
"May 29, 2006",456.087
"May 30, 2006",455.909
"May 31, 2006",454.569
"Jun 01, 2006",456.756
"Jun 02, 2006",462.826
"Jun 05, 2006",463.219
"Jun 06, 2006",433.841
"Jun 07, 2006",432.538
"Jun 08, 2006",420.895
"Jun 09, 2006",428.163
"Jun 12, 2006",418.785
"Jun 13, 2006",403.285
"Jun 14, 2006",410.009
"Jun 15, 2006",430.022
"Jun 16, 2006",430.740
"Jun 19, 2006",435.734
"Jun 20, 2006",432.101
"Jun 21, 2006",433.899
"Jun 22, 2006",430.221
"Jun 23, 2006",427.021
"Jun 26, 2006",431.943
"Jun 27, 2006",434.095
"Jun 28, 2006",428.827
"Jun 29, 2006",430.988
"Jun 30, 2006",446.072
"Jul 03, 2006",450.801
"Jul 04, 2006",450.517
"Jul 05, 2006",445.164
"Jul 06, 2006",449.059
"Jul 07, 2006",452.595
"Jul 10, 2006",453.506
"Jul 11, 2006",447.572
"Jul 12, 2006",446.301
"Jul 13, 2006",439.856
"Jul 14, 2006",425.993
"Jul 17, 2006",416.308
"Jul 18, 2006",414.878
"Jul 19, 2006",430.838
"Jul 20, 2006",438.254
"Jul 21, 2006",432.885
"Jul 24, 2006",435.572
"Jul 25, 2006",431.571
"Jul 26, 2006",431.433
"Jul 27, 2006",440.628
"Jul 28, 2006",443.827
"Jul 31, 2006",443.499
"Aug 01, 2006",445.397
"Aug 02, 2006",456.727
"Aug 03, 2006",452.753
"Aug 04, 2006",464.483
"Aug 07, 2006",456.056
"Aug 08, 2006",458.751
"Aug 09, 2006",464.323
"Aug 10, 2006",455.093
"Aug 11, 2006",451.509
"Aug 14, 2006",454.180
"Aug 15, 2006",459.701
"Aug 16, 2006",464.969
"Aug 17, 2006",466.844
"Aug 18, 2006",463.358
"Aug 21, 2006",468.161
"Aug 22, 2006",465.698
"Aug 23, 2006",462.789
"Aug 24, 2006",463.895
"Aug 25, 2006",465.812
"Aug 28, 2006",469.697
"Aug 29, 2006",473.476
"Aug 30, 2006",476.968
"Aug 31, 2006",479.135
"Sep 01, 2006",481.145
"Sep 04, 2006",486.627
"Sep 05, 2006",484.970
"Sep 06, 2006",481.586
"Sep 07, 2006",474.394
"Sep 08, 2006",468.408
"Sep 11, 2006",466.765
"Sep 12, 2006",469.319
"Sep 13, 2006",471.608
"Sep 14, 2006",475.949
"Sep 15, 2006",474.392
"Sep 18, 2006",477.494
"Sep 19, 2006",477.151
"Sep 20, 2006",483.837
"Sep 21, 2006",483.783
"Sep 22, 2006",483.573
"Sep 25, 2006",481.296
"Sep 26, 2006",481.023
"Sep 27, 2006",482.403
"Sep 28, 2006",483.111
"Sep 29, 2006",483.148
"Oct 02, 2006",485.331
"Oct 03, 2006",481.700
"Oct 04, 2006",484.275
"Oct 05, 2006",485.976
"Oct 06, 2006",479.955
"Oct 09, 2006",485.338
"Oct 10, 2006",485.452
"Oct 11, 2006",483.139
"Oct 12, 2006",487.210
"Oct 13, 2006",485.336
"Oct 16, 2006",490.251
"Oct 17, 2006",489.293
"Oct 18, 2006",489.487
"Oct 19, 2006",492.719
"Oct 20, 2006",490.512
"Oct 23, 2006",487.060
"Oct 24, 2006",489.428
"Oct 25, 2006",491.249
"Oct 26, 2006",496.008
"Oct 27, 2006",498.510
"Oct 30, 2006",496.086
"Oct 31, 2006",502.990
"Nov 01, 2006",502.789
"Nov 02, 2006",497.187
"Nov 03, 2006",492.798
"Nov 06, 2006",498.325
"Nov 07, 2006",507.556
"Nov 08, 2006",504.041
"Nov 09, 2006",505.937
"Nov 10, 2006",508.473
"Nov 13, 2006",504.295
"Nov 14, 2006",503.300
"Nov 15, 2006",508.085
"Nov 16, 2006",511.829
"Nov 17, 2006",514.575
"Nov 20, 2006",513.954
"Nov 21, 2006",521.257
"Nov 22, 2006",526.611
"Nov 23, 2006",524.736
"Nov 24, 2006",528.817
"Nov 27, 2006",521.159
"Nov 28, 2006",514.091
"Nov 29, 2006",520.713
"Nov 30, 2006",522.685
"Dec 01, 2006",520.140
"Dec 04, 2006",524.854
"Dec 05, 2006",528.178
"Dec 06, 2006",538.433
"Dec 07, 2006",538.138
"Dec 08, 2006",537.147
"Dec 11, 2006",535.941
"Dec 12, 2006",538.561
"Dec 13, 2006",537.202
"Dec 14, 2006",543.575
"Dec 15, 2006",550.096
"Dec 18, 2006",548.944
"Dec 19, 2006",553.248
"Dec 20, 2006",559.868
"Dec 21, 2006",560.585
"Dec 22, 2006",558.686
"Dec 25, 2006",558.686
"Dec 26, 2006",557.816
"Dec 27, 2006",560.526
"Dec 28, 2006",565.476
"Dec 29, 2006",565.439
"Jan 01, 2007",565.439
"Jan 02, 2007",578.429
"Jan 03, 2007",566.539
"Jan 04, 2007",558.904
"Jan 05, 2007",556.419
"Jan 08, 2007",550.310
"Jan 09, 2007",551.265
"Jan 10, 2007",544.230
"Jan 11, 2007",540.624
"Jan 12, 2007",543.591
"Jan 15, 2007",547.551
"Jan 16, 2007",540.100
"Jan 17, 2007",539.333
"Jan 18, 2007",538.529
"Jan 19, 2007",545.808
"Jan 22, 2007",544.335
"Jan 23, 2007",545.176
"Jan 24, 2007",550.525
"Jan 25, 2007",545.817
"Jan 26, 2007",538.796
"Jan 29, 2007",540.984
"Jan 30, 2007",540.168
"Jan 31, 2007",538.125
"Feb 01, 2007",547.057
"Feb 02, 2007",554.875
"Feb 05, 2007",555.096
"Feb 06, 2007",558.946
"Feb 07, 2007",561.268
"Feb 08, 2007",563.432
"Feb 09, 2007",569.520
"Feb 12, 2007",565.261
"Feb 13, 2007",568.615
"Feb 14, 2007",582.822
"Feb 15, 2007",589.656
"Feb 16, 2007",588.111
"Feb 19, 2007",592.015
"Feb 20, 2007",594.507
"Feb 21, 2007",592.036
"Feb 22, 2007",587.683
"Feb 23, 2007",587.905
"Feb 26, 2007",587.014
"Feb 27, 2007",568.385
"Feb 28, 2007",557.212
"Mar 01, 2007",546.680
"Mar 02, 2007",547.292
"Mar 05, 2007",534.688
"Mar 06, 2007",541.293
"Mar 07, 2007",550.918
"Mar 08, 2007",562.565
"Mar 09, 2007",562.832
"Mar 12, 2007",564.873
"Mar 13, 2007",559.299
"Mar 14, 2007",534.358
"Mar 15, 2007",541.082
"Mar 16, 2007",547.393
"Mar 19, 2007",553.744
"Mar 20, 2007",553.670
"Mar 21, 2007",556.835
"Mar 22, 2007",569.728
"Mar 23, 2007",564.104
"Mar 26, 2007",562.119
"Mar 27, 2007",556.662
"Mar 28, 2007",550.528
"Mar 29, 2007",558.889
"Mar 30, 2007",556.414
"Apr 02, 2007",555.768
"Apr 03, 2007",559.921
"Apr 04, 2007",557.848
"Apr 05, 2007",563.394
"Apr 06, 2007",563.394
"Apr 09, 2007",560.459
"Apr 10, 2007",572.630
"Apr 11, 2007",573.640
"Apr 12, 2007",575.962
"Apr 13, 2007",580.053
"Apr 16, 2007",587.513
"Apr 17, 2007",587.110
"Apr 18, 2007",582.379
"Apr 19, 2007",581.502
"Apr 20, 2007",587.555
"Apr 23, 2007",585.075
"Apr 24, 2007",579.798
"Apr 25, 2007",579.103
"Apr 26, 2007",580.329
"Apr 27, 2007",572.050
"Apr 30, 2007",572.334
"May 01, 2007",572.316
"May 02, 2007",585.622
"May 03, 2007",597.104
"May 04, 2007",598.988
"May 07, 2007",600.487
"May 08, 2007",586.708
"May 09, 2007",580.338
"May 10, 2007",575.822
"May 11, 2007",581.108
"May 14, 2007",581.248
"May 15, 2007",586.379
"May 16, 2007",583.683
"May 17, 2007",581.291
"May 18, 2007",587.180
"May 21, 2007",593.915
"May 22, 2007",599.344
"May 23, 2007",606.758
"May 24, 2007",602.282
"May 25, 2007",603.805
"May 28, 2007",604.641
"May 29, 2007",604.208
"May 30, 2007",597.036
"May 31, 2007",598.496
"Jun 01, 2007",603.600
"Jun 04, 2007",606.501
"Jun 05, 2007",591.005
"Jun 06, 2007",574.454
"Jun 07, 2007",571.300
"Jun 08, 2007",565.430
"Jun 11, 2007",572.816
"Jun 12, 2007",568.208
"Jun 13, 2007",564.930
"Jun 14, 2007",576.991
"Jun 15, 2007",588.687
"Jun 18, 2007",588.954
"Jun 19, 2007",588.013
"Jun 20, 2007",593.141
"Jun 21, 2007",581.444
"Jun 22, 2007",576.943
"Jun 25, 2007",576.269
"Jun 26, 2007",575.479
"Jun 27, 2007",565.923
"Jun 28, 2007",571.229
"Jun 29, 2007",572.760
"Jul 02, 2007",581.272
"Jul 03, 2007",582.711
"Jul 04, 2007",587.042
"Jul 05, 2007",580.999
"Jul 06, 2007",588.765
"Jul 09, 2007",587.690
"Jul 10, 2007",582.460
"Jul 11, 2007",577.323
"Jul 12, 2007",575.852
"Jul 13, 2007",573.814
"Jul 16, 2007",576.985
"Jul 17, 2007",575.194
"Jul 18, 2007",573.596
"Jul 19, 2007",576.399
"Jul 20, 2007",566.733
"Jul 23, 2007",564.975
"Jul 24, 2007",552.315
"Jul 25, 2007",539.203
"Jul 26, 2007",523.101
"Jul 27, 2007",514.458
"Jul 30, 2007",509.456
"Jul 31, 2007",527.015
"Aug 01, 2007",522.215
"Aug 02, 2007",534.644
"Aug 03, 2007",530.966
"Aug 06, 2007",524.767
"Aug 07, 2007",534.616
"Aug 08, 2007",554.574
"Aug 09, 2007",537.170
"Aug 10, 2007",513.693
"Aug 13, 2007",521.702
"Aug 14, 2007",512.862
"Aug 15, 2007",506.902
"Aug 16, 2007",484.424
"Aug 17, 2007",491.710
"Aug 20, 2007",491.835
"Aug 21, 2007",495.674
"Aug 22, 2007",503.707
"Aug 23, 2007",508.790
"Aug 24, 2007",509.572
"Aug 27, 2007",514.594
"Aug 28, 2007",500.211
"Aug 29, 2007",506.750
"Aug 30, 2007",509.183
"Aug 31, 2007",514.751
"Sep 03, 2007",515.475
"Sep 04, 2007",518.830
"Sep 05, 2007",508.609
"Sep 06, 2007",507.818
"Sep 07, 2007",502.221
"Sep 10, 2007",494.474
"Sep 11, 2007",503.879
"Sep 12, 2007",500.985
"Sep 13, 2007",500.996
"Sep 14, 2007",483.235
"Sep 17, 2007",464.454
"Sep 18, 2007",469.329
"Sep 19, 2007",495.214
"Sep 20, 2007",490.033
"Sep 21, 2007",494.659
"Sep 24, 2007",488.939
"Sep 25, 2007",478.984
"Sep 26, 2007",478.904
"Sep 27, 2007",492.301
"Sep 28, 2007",500.270
"Oct 01, 2007",510.112
"Oct 02, 2007",522.567
"Oct 03, 2007",529.751
"Oct 04, 2007",530.918
"Oct 05, 2007",537.142
"Oct 08, 2007",531.674
"Oct 09, 2007",528.236
"Oct 10, 2007",524.993
"Oct 11, 2007",517.423
"Oct 12, 2007",504.032
"Oct 15, 2007",500.857
"Oct 16, 2007",494.743
"Oct 17, 2007",500.389
"Oct 18, 2007",497.689
"Oct 19, 2007",492.570
"Oct 22, 2007",479.890
"Oct 23, 2007",489.733
"Oct 24, 2007",488.308
"Oct 25, 2007",496.936
"Oct 26, 2007",505.381
"Oct 29, 2007",507.647
"Oct 30, 2007",504.042
"Oct 31, 2007",511.395
"Nov 01, 2007",498.160
"Nov 02, 2007",489.588
"Nov 05, 2007",479.818
"Nov 06, 2007",476.967
"Nov 07, 2007",467.140
"Nov 08, 2007",459.758
"Nov 09, 2007",465.041
"Nov 12, 2007",464.371
"Nov 13, 2007",467.143
"Nov 14, 2007",458.053
"Nov 15, 2007",455.725
"Nov 16, 2007",455.887
"Nov 19, 2007",442.844
"Nov 20, 2007",439.153
"Nov 21, 2007",423.939
"Nov 22, 2007",419.368
"Nov 23, 2007",437.348
"Nov 26, 2007",436.131
"Nov 27, 2007",440.647
"Nov 28, 2007",453.129
"Nov 29, 2007",455.615
"Nov 30, 2007",466.535
"Dec 03, 2007",454.673
"Dec 04, 2007",448.345
"Dec 05, 2007",451.121
"Dec 06, 2007",463.732
"Dec 07, 2007",470.652
"Dec 10, 2007",481.641
"Dec 11, 2007",476.955
"Dec 12, 2007",475.298
"Dec 13, 2007",452.294
"Dec 14, 2007",452.443
"Dec 17, 2007",436.297
"Dec 18, 2007",430.891
"Dec 19, 2007",428.426
"Dec 20, 2007",424.047
"Dec 21, 2007",433.992
"Dec 24, 2007",439.605
"Dec 25, 2007",439.605
"Dec 26, 2007",442.627
"Dec 27, 2007",438.717
"Dec 28, 2007",444.979
"Dec 31, 2007",441.791
"Jan 01, 2008",441.791
"Jan 02, 2008",447.547
"Jan 03, 2008",451.740
"Jan 04, 2008",453.681
"Jan 07, 2008",443.483
"Jan 08, 2008",446.199
"Jan 09, 2008",432.301
"Jan 10, 2008",427.020
"Jan 11, 2008",431.720
"Jan 14, 2008",440.823
"Jan 15, 2008",421.076
"Jan 16, 2008",417.791
"Jan 17, 2008",418.610
"Jan 18, 2008",420.299
"Jan 21, 2008",398.159
"Jan 22, 2008",417.444
"Jan 23, 2008",414.881
"Jan 24, 2008",443.410
"Jan 25, 2008",440.339
"Jan 28, 2008",436.001
"Jan 29, 2008",440.234
"Jan 30, 2008",443.496
"Jan 31, 2008",435.873
"Feb 01, 2008",450.647
"Feb 04, 2008",454.645
"Feb 05, 2008",427.965
"Feb 06, 2008",424.740
"Feb 07, 2008",411.805
"Feb 08, 2008",418.081
"Feb 11, 2008",413.044
"Feb 12, 2008",426.339
"Feb 13, 2008",422.539
"Feb 14, 2008",419.393
"Feb 15, 2008",417.679
"Feb 18, 2008",421.439
"Feb 19, 2008",425.699
"Feb 20, 2008",423.417
"Feb 21, 2008",424.416
"Feb 22, 2008",418.778
"Feb 25, 2008",429.233
"Feb 26, 2008",444.253
"Feb 27, 2008",445.679
"Feb 28, 2008",435.547
"Feb 29, 2008",427.295
"Mar 03, 2008",417.836
"Mar 04, 2008",412.104
"Mar 05, 2008",425.622
"Mar 06, 2008",414.407
"Mar 07, 2008",412.105
"Mar 10, 2008",408.232
"Mar 11, 2008",412.486
"Mar 12, 2008",423.136
"Mar 13, 2008",411.908
"Mar 14, 2008",407.517
"Mar 17, 2008",392.868
"Mar 18, 2008",409.581
"Mar 19, 2008",403.035
"Mar 20, 2008",423.677
"Mar 21, 2008",423.677
"Mar 24, 2008",423.073
"Mar 25, 2008",437.695
"Mar 26, 2008",433.282
"Mar 27, 2008",436.140
"Mar 28, 2008",427.786
"Mar 31, 2008",431.849
"Apr 01, 2008",441.171
"Apr 02, 2008",453.660
"Apr 03, 2008",437.597
"Apr 04, 2008",443.550
"Apr 07, 2008",446.133
"Apr 08, 2008",441.764
"Apr 09, 2008",436.026
"Apr 10, 2008",434.137
"Apr 11, 2008",425.826
"Apr 14, 2008",418.063
"Apr 15, 2008",413.448
"Apr 16, 2008",430.821
"Apr 17, 2008",430.026
"Apr 18, 2008",437.052
"Apr 21, 2008",437.977
"Apr 22, 2008",432.371
"Apr 23, 2008",431.727
"Apr 24, 2008",422.881
"Apr 25, 2008",427.903
"Apr 28, 2008",436.888
"Apr 29, 2008",435.775
"Apr 30, 2008",436.574
"May 01, 2008",433.251
"May 02, 2008",441.003
"May 05, 2008",443.207
"May 06, 2008",437.943
"May 07, 2008",437.297
"May 08, 2008",439.322
"May 09, 2008",436.745
"May 12, 2008",442.044
"May 13, 2008",431.650
"May 14, 2008",432.003
"May 15, 2008",434.506
"May 16, 2008",438.111
"May 19, 2008",439.157
"May 20, 2008",432.399
"May 21, 2008",423.384
"May 22, 2008",422.178
"May 23, 2008",416.999
"May 26, 2008",421.575
"May 27, 2008",419.392
"May 28, 2008",416.244
"May 29, 2008",413.579
"May 30, 2008",414.788
"Jun 02, 2008",414.468
"Jun 03, 2008",397.951
"Jun 04, 2008",394.062
"Jun 05, 2008",400.777
"Jun 06, 2008",390.772
"Jun 09, 2008",376.716
"Jun 10, 2008",371.059
"Jun 11, 2008",363.448
"Jun 12, 2008",364.430
"Jun 13, 2008",365.269
"Jun 16, 2008",366.009
"Jun 17, 2008",370.229
"Jun 18, 2008",359.984
"Jun 19, 2008",363.050
"Jun 20, 2008",364.705
"Jun 23, 2008",357.448
"Jun 24, 2008",352.694
"Jun 25, 2008",362.333
"Jun 26, 2008",353.156
"Jun 27, 2008",359.722
"Jun 30, 2008",352.232
"Jul 01, 2008",341.919
"Jul 02, 2008",330.948
"Jul 03, 2008",332.474
"Jul 04, 2008",328.150
"Jul 07, 2008",325.187
"Jul 08, 2008",308.321
"Jul 09, 2008",320.737
"Jul 10, 2008",316.949
"Jul 11, 2008",296.876
"Jul 14, 2008",302.989
"Jul 15, 2008",292.475
"Jul 16, 2008",296.021
"Jul 17, 2008",315.100
"Jul 18, 2008",332.320
"Jul 21, 2008",346.914
"Jul 22, 2008",331.236
"Jul 23, 2008",348.028
"Jul 24, 2008",330.484
"Jul 25, 2008",324.837
"Jul 28, 2008",308.886
"Jul 29, 2008",301.764
"Jul 30, 2008",288.561
"Jul 31, 2008",283.335
"Aug 01, 2008",259.333
"Aug 04, 2008",260.006
"Aug 05, 2008",282.088
"Aug 06, 2008",287.869
"Aug 07, 2008",277.337
"Aug 08, 2008",281.529
"Aug 11, 2008",294.269
"Aug 12, 2008",281.563
"Aug 13, 2008",268.415
"Aug 14, 2008",277.686
"Aug 15, 2008",280.221
"Aug 18, 2008",276.231
"Aug 19, 2008",261.209
"Aug 20, 2008",257.897
"Aug 21, 2008",253.243
"Aug 22, 2008",260.553
"Aug 25, 2008",258.094
"Aug 26, 2008",258.308
"Aug 27, 2008",262.922
"Aug 28, 2008",272.996
"Aug 29, 2008",273.844
"Sep 01, 2008",269.104
"Sep 02, 2008",276.349
"Sep 03, 2008",271.501
"Sep 04, 2008",265.051
"Sep 05, 2008",250.415
"Sep 08, 2008",271.852
"Sep 09, 2008",268.701
"Sep 10, 2008",256.244
"Sep 11, 2008",246.912
"Sep 12, 2008",254.826
"Sep 15, 2008",243.959
"Sep 16, 2008",232.071
"Sep 17, 2008",217.292
"Sep 18, 2008",211.934
"Sep 19, 2008",242.807
"Sep 22, 2008",233.401
"Sep 23, 2008",218.985
"Sep 24, 2008",221.327
"Sep 25, 2008",226.746
"Sep 26, 2008",223.516
"Sep 29, 2008",184.967
"Sep 30, 2008",201.929
"Oct 01, 2008",208.513
"Oct 02, 2008",219.451
"Oct 03, 2008",230.535
"Oct 06, 2008",198.236
"Oct 07, 2008",181.111
"Oct 08, 2008",166.089
"Oct 09, 2008",165.349
"Oct 10, 2008",154.709
"Oct 13, 2008",157.529
"Oct 14, 2008",162.074
"Oct 15, 2008",150.161
"Oct 16, 2008",143.690
"Oct 17, 2008",142.147
"Oct 20, 2008",144.703
"Oct 21, 2008",152.088
"Oct 22, 2008",137.333
"Oct 23, 2008",136.034
"Oct 24, 2008",130.177
"Oct 27, 2008",122.148
"Oct 28, 2008",121.247
"Oct 29, 2008",135.154
"Oct 30, 2008",139.741
"Oct 31, 2008",153.709
"Nov 03, 2008",152.900
"Nov 04, 2008",157.017
"Nov 05, 2008",159.190
"Nov 06, 2008",137.092
"Nov 07, 2008",138.364
"Nov 10, 2008",140.445
"Nov 11, 2008",136.478
"Nov 12, 2008",132.389
"Nov 13, 2008",130.071
"Nov 14, 2008",131.067
"Nov 17, 2008",124.797
"Nov 18, 2008",117.762
"Nov 19, 2008",116.363
"Nov 20, 2008",110.029
"Nov 21, 2008",110.703
"Nov 24, 2008",120.909
"Nov 25, 2008",123.657
"Nov 26, 2008",123.553
"Nov 27, 2008",126.047
"Nov 28, 2008",125.010
"Dec 01, 2008",122.360
"Dec 02, 2008",123.771
"Dec 03, 2008",120.667
"Dec 04, 2008",121.675
"Dec 05, 2008",119.457
"Dec 08, 2008",130.070
"Dec 09, 2008",133.582
"Dec 10, 2008",133.659
"Dec 11, 2008",133.934
"Dec 12, 2008",128.981
"Dec 15, 2008",133.773
"Dec 16, 2008",131.400
"Dec 17, 2008",140.432
"Dec 18, 2008",134.008
"Dec 19, 2008",122.809
"Dec 22, 2008",122.730
"Dec 23, 2008",122.093
"Dec 24, 2008",121.978
"Dec 25, 2008",121.978
"Dec 26, 2008",122.567
"Dec 29, 2008",124.476
"Dec 30, 2008",123.254
"Dec 31, 2008",120.439
"Jan 01, 2009",120.439
"Jan 02, 2009",125.011
"Jan 05, 2009",126.887
"Jan 06, 2009",133.301
"Jan 07, 2009",135.501
"Jan 08, 2009",137.522
"Jan 09, 2009",137.749
"Jan 12, 2009",131.788
"Jan 13, 2009",130.391
"Jan 14, 2009",121.630
"Jan 15, 2009",119.917
"Jan 16, 2009",118.824
"Jan 19, 2009",108.208
"Jan 20, 2009",103.913
"Jan 21, 2009",101.611
"Jan 22, 2009",107.027
"Jan 23, 2009",108.710
"Jan 26, 2009",114.014
"Jan 27, 2009",116.853
"Jan 28, 2009",124.065
"Jan 29, 2009",115.280
"Jan 30, 2009",112.883
"Feb 02, 2009",112.935
"Feb 03, 2009",113.576
"Feb 04, 2009",117.195
"Feb 05, 2009",115.577
"Feb 06, 2009",119.771
"Feb 09, 2009",121.888
"Feb 10, 2009",119.781
"Feb 11, 2009",116.247
"Feb 12, 2009",113.365
"Feb 13, 2009",113.343
"Feb 16, 2009",106.151
"Feb 17, 2009",101.661
"Feb 18, 2009",100.068
"Feb 19, 2009",100.815
"Feb 20, 2009",94.432
"Feb 23, 2009",94.488
"Feb 24, 2009",95.072
