Index Level :,Price
Currency :,USD


Date,KAZAKHSTAN Standard (Large+Mid Cap) None
"Dec 20, 2007","1,039.687"
"Dec 21, 2007","1,060.986"
"Dec 24, 2007","1,049.925"
"Dec 25, 2007","1,049.925"
"Dec 26, 2007","1,047.722"
"Dec 27, 2007","1,028.660"
"Dec 28, 2007","1,049.818"
"Dec 31, 2007","1,048.427"
"Jan 01, 2008","1,048.427"
"Jan 02, 2008","1,048.340"
"Jan 03, 2008","1,075.656"
"Jan 04, 2008","1,084.581"
"Jan 07, 2008","1,084.581"
"Jan 08, 2008","1,084.087"
"Jan 09, 2008","1,105.891"
"Jan 10, 2008","1,106.945"
"Jan 11, 2008","1,124.522"
"Jan 14, 2008","1,133.730"
"Jan 15, 2008","1,145.567"
"Jan 16, 2008","1,102.691"
"Jan 17, 2008","1,108.058"
"Jan 18, 2008","1,068.597"
"Jan 21, 2008","1,052.935"
"Jan 22, 2008","1,053.635"
"Jan 23, 2008","1,034.047"
"Jan 24, 2008","1,031.496"
"Jan 25, 2008","1,037.245"
"Jan 28, 2008","1,038.016"
"Jan 29, 2008","1,024.596"
"Jan 30, 2008","1,001.791"
"Jan 31, 2008","1,005.702"
"Feb 01, 2008","1,021.070"
"Feb 04, 2008","1,019.118"
"Feb 05, 2008","1,021.954"
"Feb 06, 2008",991.327
"Feb 07, 2008",991.162
"Feb 08, 2008",981.632
"Feb 11, 2008",982.676
"Feb 12, 2008",982.431
"Feb 13, 2008","1,013.088"
"Feb 14, 2008","1,014.573"
"Feb 15, 2008","1,021.006"
"Feb 18, 2008","1,047.304"
"Feb 19, 2008","1,060.738"
"Feb 20, 2008","1,095.291"
"Feb 21, 2008","1,123.866"
"Feb 22, 2008","1,070.239"
"Feb 25, 2008","1,067.087"
"Feb 26, 2008","1,072.531"
"Feb 27, 2008","1,069.003"
"Feb 28, 2008","1,049.648"
"Feb 29, 2008","1,024.749"
"Mar 03, 2008","1,024.707"
"Mar 04, 2008","1,030.751"
"Mar 05, 2008","1,043.629"
"Mar 06, 2008","1,045.148"
"Mar 07, 2008","1,037.395"
"Mar 10, 2008","1,037.395"
"Mar 11, 2008","1,061.985"
"Mar 12, 2008","1,062.366"
"Mar 13, 2008","1,060.614"
"Mar 14, 2008","1,067.783"
"Mar 17, 2008","1,034.654"
"Mar 18, 2008","1,033.498"
"Mar 19, 2008","1,040.363"
"Mar 20, 2008","1,041.442"
"Mar 21, 2008","1,013.221"
"Mar 24, 2008","1,012.843"
"Mar 25, 2008","1,015.184"
"Mar 26, 2008",999.850
"Mar 27, 2008",998.630
"Mar 28, 2008",999.263
"Mar 31, 2008",994.327
"Apr 01, 2008","1,006.026"
"Apr 02, 2008","1,008.729"
"Apr 03, 2008","1,004.863"
"Apr 04, 2008",993.423
"Apr 07, 2008","1,001.498"
"Apr 08, 2008","1,018.758"
"Apr 09, 2008","1,041.209"
"Apr 10, 2008","1,050.791"
"Apr 11, 2008","1,075.742"
"Apr 14, 2008","1,061.697"
"Apr 15, 2008","1,056.027"
"Apr 16, 2008","1,063.812"
"Apr 17, 2008","1,067.342"
"Apr 18, 2008","1,062.970"
