Index Level :,Price
Currency :,USD


Date,DENMARK Standard (Large+Mid Cap) None
"Aug 11, 2004","2,438.702"
"Aug 12, 2004","2,457.016"
"Aug 13, 2004","2,469.950"
"Aug 16, 2004","2,484.103"
"Aug 17, 2004","2,487.240"
"Aug 18, 2004","2,482.508"
"Aug 19, 2004","2,496.938"
"Aug 20, 2004","2,483.921"
"Aug 23, 2004","2,469.962"
"Aug 24, 2004","2,433.067"
"Aug 25, 2004","2,438.019"
"Aug 26, 2004","2,449.118"
"Aug 27, 2004","2,447.133"
"Aug 30, 2004","2,453.173"
"Aug 31, 2004","2,465.443"
"Sep 01, 2004","2,485.699"
"Sep 02, 2004","2,506.694"
"Sep 03, 2004","2,486.754"
"Sep 06, 2004","2,507.268"
"Sep 07, 2004","2,495.278"
"Sep 08, 2004","2,513.795"
"Sep 09, 2004","2,527.556"
"Sep 10, 2004","2,563.259"
"Sep 13, 2004","2,554.371"
"Sep 14, 2004","2,541.886"
"Sep 15, 2004","2,491.436"
"Sep 16, 2004","2,498.551"
"Sep 17, 2004","2,510.102"
"Sep 20, 2004","2,505.507"
"Sep 21, 2004","2,547.473"
"Sep 22, 2004","2,531.849"
"Sep 23, 2004","2,551.618"
"Sep 24, 2004","2,550.669"
"Sep 27, 2004","2,553.683"
"Sep 28, 2004","2,557.210"
"Sep 29, 2004","2,594.209"
"Sep 30, 2004","2,618.936"
"Oct 01, 2004","2,621.730"
"Oct 04, 2004","2,611.512"
"Oct 05, 2004","2,619.938"
"Oct 06, 2004","2,609.345"
"Oct 07, 2004","2,585.832"
"Oct 08, 2004","2,605.401"
"Oct 11, 2004","2,590.539"
"Oct 12, 2004","2,570.645"
"Oct 13, 2004","2,573.451"
"Oct 14, 2004","2,595.280"
"Oct 15, 2004","2,606.192"
"Oct 18, 2004","2,599.718"
"Oct 19, 2004","2,618.457"
"Oct 20, 2004","2,606.774"
"Oct 21, 2004","2,610.313"
"Oct 22, 2004","2,623.947"
"Oct 25, 2004","2,612.915"
"Oct 26, 2004","2,612.357"
"Oct 27, 2004","2,621.759"
"Oct 28, 2004","2,606.325"
"Oct 29, 2004","2,595.491"
"Nov 01, 2004","2,621.179"
"Nov 02, 2004","2,638.357"
"Nov 03, 2004","2,652.908"
"Nov 04, 2004","2,680.692"
"Nov 05, 2004","2,712.972"
"Nov 08, 2004","2,707.353"
"Nov 09, 2004","2,699.136"
"Nov 10, 2004","2,710.528"
"Nov 11, 2004","2,725.661"
"Nov 12, 2004","2,722.653"
"Nov 15, 2004","2,725.070"
"Nov 16, 2004","2,715.005"
"Nov 17, 2004","2,739.244"
"Nov 18, 2004","2,732.191"
"Nov 19, 2004","2,750.616"
"Nov 22, 2004","2,739.239"
"Nov 23, 2004","2,764.904"
"Nov 24, 2004","2,802.266"
"Nov 25, 2004","2,821.553"
"Nov 26, 2004","2,807.656"
"Nov 29, 2004","2,812.655"
"Nov 30, 2004","2,793.742"
"Dec 01, 2004","2,820.160"
"Dec 02, 2004","2,823.731"
"Dec 03, 2004","2,835.440"
"Dec 06, 2004","2,842.004"
"Dec 07, 2004","2,845.013"
"Dec 08, 2004","2,798.649"
"Dec 09, 2004","2,766.271"
"Dec 10, 2004","2,765.011"
"Dec 13, 2004","2,811.079"
