Index Level :,Price
Currency :,USD


Date,HUNGARY Standard (Large+Mid Cap) None
"Jun 27, 2005",717.672
"Jun 28, 2005",718.146
"Jun 29, 2005",723.120
"Jun 30, 2005",733.556
"Jul 01, 2005",734.160
"Jul 04, 2005",744.744
"Jul 05, 2005",739.212
"Jul 06, 2005",757.278
"Jul 07, 2005",748.534
"Jul 08, 2005",751.923
"Jul 11, 2005",749.328
"Jul 12, 2005",771.985
"Jul 13, 2005",776.502
"Jul 14, 2005",781.212
"Jul 15, 2005",774.686
"Jul 18, 2005",766.389
"Jul 19, 2005",778.293
"Jul 20, 2005",784.989
"Jul 21, 2005",790.316
"Jul 22, 2005",788.452
"Jul 25, 2005",800.188
"Jul 26, 2005",799.502
"Jul 27, 2005",812.539
"Jul 28, 2005",820.547
"Jul 29, 2005",826.774
"Aug 01, 2005",843.816
"Aug 02, 2005",861.641
"Aug 03, 2005",857.192
"Aug 04, 2005",861.053
"Aug 05, 2005",853.490
"Aug 08, 2005",870.186
"Aug 09, 2005",866.121
"Aug 10, 2005",854.935
"Aug 11, 2005",850.277
"Aug 12, 2005",830.206
"Aug 15, 2005",835.992
"Aug 16, 2005",852.437
"Aug 17, 2005",843.332
