Index Level :,Price
Currency :,USD


Date,PERU Standard (Large+Mid Cap) None
"Sep 21, 2004",322.832
"Sep 22, 2004",325.176
"Sep 23, 2004",322.958
"Sep 24, 2004",323.486
"Sep 27, 2004",327.760
"Sep 28, 2004",331.268
"Sep 29, 2004",334.410
"Sep 30, 2004",340.487
"Oct 01, 2004",340.582
"Oct 04, 2004",342.335
"Oct 05, 2004",347.616
"Oct 06, 2004",358.479
"Oct 07, 2004",358.666
"Oct 08, 2004",358.893
"Oct 11, 2004",355.452
"Oct 12, 2004",356.039
"Oct 13, 2004",350.394
"Oct 14, 2004",336.634
"Oct 15, 2004",338.804
"Oct 18, 2004",339.733
"Oct 19, 2004",341.992
"Oct 20, 2004",347.257
"Oct 21, 2004",351.619
"Oct 22, 2004",345.703
"Oct 25, 2004",347.286
"Oct 26, 2004",348.856
"Oct 27, 2004",342.275
"Oct 28, 2004",339.665
"Oct 29, 2004",350.744
"Nov 01, 2004",350.400
"Nov 02, 2004",351.556
"Nov 03, 2004",344.105
"Nov 04, 2004",345.065
"Nov 05, 2004",349.633
"Nov 08, 2004",350.860
"Nov 09, 2004",354.991
"Nov 10, 2004",355.234
"Nov 11, 2004",354.271
"Nov 12, 2004",351.412
"Nov 15, 2004",354.561
"Nov 16, 2004",358.214
"Nov 17, 2004",357.028
"Nov 18, 2004",348.684
"Nov 19, 2004",348.428
"Nov 22, 2004",345.419
"Nov 23, 2004",345.042
"Nov 24, 2004",349.554
"Nov 25, 2004",349.147
"Nov 26, 2004",350.113
"Nov 29, 2004",357.644
"Nov 30, 2004",350.447
"Dec 01, 2004",348.219
"Dec 02, 2004",338.368
"Dec 03, 2004",341.666
"Dec 06, 2004",341.427
"Dec 07, 2004",339.316
"Dec 08, 2004",337.961
"Dec 09, 2004",330.987
"Dec 10, 2004",337.195
"Dec 13, 2004",341.670
"Dec 14, 2004",344.746
"Dec 15, 2004",345.263
"Dec 16, 2004",344.771
"Dec 17, 2004",345.050
"Dec 20, 2004",344.701
"Dec 21, 2004",346.392
"Dec 22, 2004",345.741
"Dec 23, 2004",345.437
"Dec 24, 2004",345.142
"Dec 27, 2004",342.961
"Dec 28, 2004",344.398
"Dec 29, 2004",343.090
"Dec 30, 2004",343.355
"Dec 31, 2004",343.392
"Jan 03, 2005",338.482
"Jan 04, 2005",334.094
"Jan 05, 2005",332.910
"Jan 06, 2005",329.768
"Jan 07, 2005",333.149
"Jan 10, 2005",336.701
"Jan 11, 2005",337.845
"Jan 12, 2005",337.527
"Jan 13, 2005",332.203
"Jan 14, 2005",336.543
"Jan 17, 2005",334.483
"Jan 18, 2005",335.390
"Jan 19, 2005",336.570
"Jan 20, 2005",334.958
"Jan 21, 2005",336.860
"Jan 24, 2005",337.684
"Jan 25, 2005",341.373
"Jan 26, 2005",342.040
"Jan 27, 2005",345.384
"Jan 28, 2005",347.459
"Jan 31, 2005",344.082
"Feb 01, 2005",346.991
"Feb 02, 2005",348.356
"Feb 03, 2005",342.818
"Feb 04, 2005",337.475
"Feb 07, 2005",334.323
"Feb 08, 2005",337.834
"Feb 09, 2005",336.783
"Feb 10, 2005",337.983
"Feb 11, 2005",343.551
"Feb 14, 2005",344.856
"Feb 15, 2005",350.543
"Feb 16, 2005",350.746
"Feb 17, 2005",355.170
"Feb 18, 2005",357.037
"Feb 21, 2005",357.015
"Feb 22, 2005",359.226
"Feb 23, 2005",359.023
"Feb 24, 2005",363.334
"Feb 25, 2005",367.900
"Feb 28, 2005",373.199
"Mar 01, 2005",370.504
"Mar 02, 2005",368.423
"Mar 03, 2005",368.011
"Mar 04, 2005",376.863
"Mar 07, 2005",377.323
"Mar 08, 2005",379.844
"Mar 09, 2005",381.592
"Mar 10, 2005",376.825
"Mar 11, 2005",375.267
"Mar 14, 2005",370.585
"Mar 15, 2005",377.242
"Mar 16, 2005",372.585
"Mar 17, 2005",374.070
"Mar 18, 2005",372.652
"Mar 21, 2005",370.371
"Mar 22, 2005",367.635
"Mar 23, 2005",361.591
"Mar 24, 2005",361.702
"Mar 25, 2005",361.702
"Mar 28, 2005",357.864
"Mar 29, 2005",349.368
"Mar 30, 2005",352.234
"Mar 31, 2005",355.897
"Apr 01, 2005",359.332
"Apr 04, 2005",359.297
"Apr 05, 2005",361.336
"Apr 06, 2005",358.441
"Apr 07, 2005",362.412
"Apr 08, 2005",359.432
"Apr 11, 2005",358.731
"Apr 12, 2005",359.405
"Apr 13, 2005",360.705
"Apr 14, 2005",350.763
"Apr 15, 2005",347.662
"Apr 18, 2005",350.291
"Apr 19, 2005",361.084
"Apr 20, 2005",362.200
"Apr 21, 2005",360.070
"Apr 22, 2005",359.431
"Apr 25, 2005",361.142
"Apr 26, 2005",364.802
"Apr 27, 2005",350.191
"Apr 28, 2005",345.559
"Apr 29, 2005",346.579
"May 02, 2005",346.288
"May 03, 2005",345.261
"May 04, 2005",348.631
"May 05, 2005",349.174
"May 06, 2005",351.088
"May 09, 2005",354.383
"May 10, 2005",348.095
"May 11, 2005",347.488
"May 12, 2005",340.525
"May 13, 2005",334.835
"May 16, 2005",334.580
"May 17, 2005",338.849
"May 18, 2005",343.892
"May 19, 2005",340.206
"May 20, 2005",341.419
"May 23, 2005",341.678
"May 24, 2005",336.266
"May 25, 2005",334.108
"May 26, 2005",334.574
"May 27, 2005",338.189
"May 30, 2005",338.506
"May 31, 2005",340.642
"Jun 01, 2005",342.622
"Jun 02, 2005",349.547
"Jun 03, 2005",350.389
"Jun 06, 2005",350.291
"Jun 07, 2005",347.847
"Jun 08, 2005",339.498
"Jun 09, 2005",339.026
"Jun 10, 2005",343.842
"Jun 13, 2005",347.567
"Jun 14, 2005",345.964
"Jun 15, 2005",346.873
"Jun 16, 2005",354.274
"Jun 17, 2005",354.679
"Jun 20, 2005",351.431
"Jun 21, 2005",349.511
"Jun 22, 2005",350.139
"Jun 23, 2005",345.277
"Jun 24, 2005",346.176
"Jun 27, 2005",350.451
"Jun 28, 2005",351.540
"Jun 29, 2005",351.481
"Jun 30, 2005",349.751
"Jul 01, 2005",346.078
"Jul 04, 2005",345.826
"Jul 05, 2005",348.176
"Jul 06, 2005",350.398
"Jul 07, 2005",351.187
"Jul 08, 2005",357.568
"Jul 11, 2005",363.094
"Jul 12, 2005",360.226
"Jul 13, 2005",359.736
"Jul 14, 2005",360.514
"Jul 15, 2005",357.548
"Jul 18, 2005",361.875
